time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.096084e+00,2,2.042141e+00,2.035049e-01,2.035049e-01,1,1.000000e+00,3.986710e-05,3.986710e-04,1.993355e-04,1.965251e-17,4.887497e-21,2.021358e+09,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,3,2.035372e+00,1.867041e-01,1.867041e-01,1,1.000000e+00,4.040010e-05,4.040010e-04,2.020005e-04,1.990870e-17,4.887497e-21,2.049064e+09,0.000000e+00,0.000000e+00,1001,0
5.198484e+00,1,2.222819e+00,4.515811e-01,4.515811e-01,1,1.000000e+00,2.840148e-05,2.840148e-04,1.420074e-04,1.414152e-17,4.887497e-21,1.425528e+09,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,2,2.034542e+00,1.845318e-01,1.845318e-01,1,1.000000e+00,4.046608e-05,4.046608e-04,2.023304e-04,1.994041e-17,4.887497e-21,2.052493e+09,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,3,2.026529e+00,1.619833e-01,1.619833e-01,1,1.000000e+00,4.110993e-05,4.110993e-04,2.055496e-04,2.024988e-17,4.887497e-21,2.085961e+09,0.000000e+00,0.000000e+00,1026,0
5.300884e+00,1,2.222999e+00,4.517481e-01,4.517481e-01,1,1.000000e+00,2.839228e-05,2.839228e-04,1.419614e-04,1.413710e-17,4.887497e-21,1.425050e+09,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,2,2.035779e+00,1.877601e-01,1.877601e-01,1,1.000000e+00,4.036778e-05,4.036778e-04,2.018389e-04,1.989316e-17,4.887497e-21,2.047384e+09,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,3,2.018923e+00,1.370225e-01,1.370225e-01,1,1.000000e+00,4.173289e-05,4.173289e-04,2.086645e-04,2.054930e-17,4.887497e-21,2.118344e+09,0.000000e+00,0.000000e+00,1051,0
5.403284e+00,1,2.201252e+00,4.309394e-01,4.309394e-01,1,1.000000e+00,2.953101e-05,2.953101e-04,1.476551e-04,1.468444e-17,4.887497e-21,1.484209e+09,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,2,2.045930e+00,2.122930e-01,2.122930e-01,1,1.000000e+00,3.957256e-05,3.957256e-04,1.978628e-04,1.951094e-17,4.887497e-21,2.006049e+09,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,3,2.012570e+00,1.118220e-01,1.118220e-01,1,1.000000e+00,4.226238e-05,4.226238e-04,2.113119e-04,2.080381e-17,4.887497e-21,2.145869e+09,0.000000e+00,0.000000e+00,1076,0
5.505684e+00,1,2.180996e+00,4.102719e-01,4.102719e-01,1,1.000000e+00,3.064351e-05,3.064351e-04,1.532175e-04,1.521916e-17,4.887497e-21,1.542009e+09,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,2,2.057307e+00,2.365818e-01,2.365818e-01,1,1.000000e+00,3.870450e-05,3.870450e-04,1.935225e-04,1.909370e-17,4.887497e-21,1.960928e+09,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,3,2.007886e+00,8.865650e-02,8.865650e-02,1,1.000000e+00,4.265811e-05,4.265811e-04,2.132906e-04,2.099401e-17,4.887497e-21,2.166440e+09,0.000000e+00,0.000000e+00,1101,0
5.608084e+00,1,2.170410e+00,3.989100e-01,3.989100e-01,1,1.000000e+00,3.124572e-05,3.124572e-04,1.562286e-04,1.550862e-17,4.887497e-21,1.573299e+09,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,2,2.069897e+00,2.606146e-01,2.606146e-01,1,1.000000e+00,3.777139e-05,3.777139e-04,1.888570e-04,1.864520e-17,4.887497e-21,1.912428e+09,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,3,2.011026e+00,1.047624e-01,1.047624e-01,1,1.000000e+00,4.239233e-05,4.239233e-04,2.119616e-04,2.086627e-17,4.887497e-21,2.152624e+09,0.000000e+00,0.000000e+00,1126,0
5.710484e+00,1,2.160986e+00,3.884333e-01,3.884333e-01,1,1.000000e+00,3.179435e-05,3.179435e-04,1.589718e-04,1.577232e-17,4.887497e-21,1.601806e+09,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,2,2.083669e+00,2.843460e-01,2.843460e-01,1,1.000000e+00,3.678262e-05,3.678262e-04,1.839131e-04,1.816994e-17,4.887497e-21,1.861037e+09,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,3,2.015462e+00,1.239459e-01,1.239459e-01,1,1.000000e+00,4.202034e-05,4.202034e-04,2.101017e-04,2.068747e-17,4.887497e-21,2.133287e+09,0.000000e+00,0.000000e+00,1151,0
5.812884e+00,1,2.169643e+00,3.980705e-01,3.980705e-01,1,1.000000e+00,3.128993e-05,3.128993e-04,1.564496e-04,1.552986e-17,4.887497e-21,1.575596e+09,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,2,2.098189e+00,3.071374e-01,3.071374e-01,1,1.000000e+00,3.577496e-05,3.577496e-04,1.788748e-04,1.768561e-17,4.887497e-21,1.808666e+09,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,3,2.013659e+00,1.165427e-01,1.165427e-01,1,1.000000e+00,4.217096e-05,4.217096e-04,2.108548e-04,2.075987e-17,4.887497e-21,2.141116e+09,0.000000e+00,0.000000e+00,1176,0
5.915284e+00,1,2.189977e+00,4.196010e-01,4.196010e-01,1,1.000000e+00,3.014389e-05,3.014389e-04,1.507195e-04,1.497902e-17,4.887497e-21,1.516050e+09,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,2,2.113593e+00,3.293405e-01,3.293405e-01,1,1.000000e+00,3.474337e-05,3.474337e-04,1.737168e-04,1.718977e-17,4.887497e-21,1.755053e+09,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,3,2.008414e+00,9.156607e-02,9.156607e-02,1,1.000000e+00,4.261327e-05,4.261327e-04,2.130664e-04,2.097246e-17,4.887497e-21,2.164109e+09,0.000000e+00,0.000000e+00,1201,0
6.017684e+00,1,2.203877e+00,4.335229e-01,4.335229e-01,1,1.000000e+00,2.939056e-05,2.939056e-04,1.469528e-04,1.461693e-17,4.887497e-21,1.476912e+09,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,2,2.130034e+00,3.512248e-01,3.512248e-01,1,1.000000e+00,3.368304e-05,3.368304e-04,1.684152e-04,1.668012e-17,4.887497e-21,1.699950e+09,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,3,2.005011e+00,7.071730e-02,7.071730e-02,1,1.000000e+00,4.290326e-05,4.290326e-04,2.145163e-04,2.111185e-17,4.887497e-21,2.179184e+09,0.000000e+00,0.000000e+00,1226,0
6.120084e+00,1,2.183161e+00,4.125462e-01,4.125462e-01,1,1.000000e+00,3.052212e-05,3.052212e-04,1.526106e-04,1.516082e-17,4.887497e-21,1.535702e+09,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,2,2.147177e+00,3.724033e-01,3.724033e-01,1,1.000000e+00,3.262017e-05,3.262017e-04,1.631009e-04,1.616925e-17,4.887497e-21,1.644718e+09,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,3,2.005543e+00,7.436307e-02,7.436307e-02,1,1.000000e+00,4.285782e-05,4.285782e-04,2.142891e-04,2.109000e-17,4.887497e-21,2.176821e+09,0.000000e+00,0.000000e+00,1251,0
6.222484e+00,1,2.163458e+00,3.912161e-01,3.912161e-01,1,1.000000e+00,3.164929e-05,3.164929e-04,1.582464e-04,1.570259e-17,4.887497e-21,1.594268e+09,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,2,2.165395e+00,3.933792e-01,3.933792e-01,1,1.000000e+00,3.153619e-05,3.153619e-04,1.576809e-04,1.564823e-17,4.887497e-21,1.588392e+09,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,3,2.007380e+00,8.577562e-02,8.577562e-02,1,1.000000e+00,4.270111e-05,4.270111e-04,2.135056e-04,2.101468e-17,4.887497e-21,2.168675e+09,0.000000e+00,0.000000e+00,1276,0
6.324884e+00,1,2.147145e+00,3.723648e-01,3.723648e-01,1,1.000000e+00,3.262214e-05,3.262214e-04,1.631107e-04,1.617019e-17,4.887497e-21,1.644820e+09,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,2,2.185206e+00,4.146789e-01,4.146789e-01,1,1.000000e+00,3.040804e-05,3.040804e-04,1.520402e-04,1.510598e-17,4.887497e-21,1.529775e+09,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,3,2.005926e+00,7.688886e-02,7.688886e-02,1,1.000000e+00,4.282502e-05,4.282502e-04,2.141251e-04,2.107424e-17,4.887497e-21,2.175117e+09,0.000000e+00,0.000000e+00,1301,0
6.427284e+00,1,2.132805e+00,3.547533e-01,3.547533e-01,1,1.000000e+00,3.350835e-05,3.350835e-04,1.675417e-04,1.659615e-17,4.887497e-21,1.690872e+09,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,2,2.206225e+00,4.358159e-01,4.358159e-01,1,1.000000e+00,2.926567e-05,2.926567e-04,1.463284e-04,1.455690e-17,4.887497e-21,1.470423e+09,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,3,2.004089e+00,6.388745e-02,6.388745e-02,1,1.000000e+00,4.298234e-05,4.298234e-04,2.149117e-04,2.114985e-17,4.887497e-21,2.183294e+09,0.000000e+00,0.000000e+00,1326,0
6.529684e+00,1,2.128165e+00,3.488192e-01,3.488192e-01,1,1.000000e+00,3.380157e-05,3.380157e-04,1.690078e-04,1.673709e-17,4.887497e-21,1.706110e+09,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,2,2.228153e+00,4.564922e-01,4.564922e-01,1,1.000000e+00,2.813049e-05,2.813049e-04,1.406525e-04,1.401127e-17,4.887497e-21,1.411450e+09,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,3,2.003285e+00,5.727842e-02,5.727842e-02,1,1.000000e+00,4.305131e-05,4.305131e-04,2.152566e-04,2.118301e-17,4.887497e-21,2.186880e+09,0.000000e+00,0.000000e+00,1351,0
6.632084e+00,1,2.145603e+00,3.705214e-01,3.705214e-01,1,1.000000e+00,3.271597e-05,3.271597e-04,1.635798e-04,1.621529e-17,4.887497e-21,1.649696e+09,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,2,2.250865e+00,4.766274e-01,4.766274e-01,1,1.000000e+00,2.701219e-05,2.701219e-04,1.350610e-04,1.347376e-17,4.887497e-21,1.353360e+09,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,3,2.003123e+00,5.584762e-02,5.584762e-02,1,1.000000e+00,4.306527e-05,4.306527e-04,2.153263e-04,2.118972e-17,4.887497e-21,2.187606e+09,0.000000e+00,0.000000e+00,1376,0
6.734484e+00,1,2.164113e+00,3.919500e-01,3.919500e-01,1,1.000000e+00,3.161095e-05,3.161095e-04,1.580547e-04,1.568416e-17,4.887497e-21,1.592276e+09,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,2,2.274503e+00,4.963783e-01,4.963783e-01,1,1.000000e+00,2.590669e-05,2.590669e-04,1.295334e-04,1.294239e-17,4.887497e-21,1.295941e+09,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,3,2.004269e+00,6.528004e-02,6.528004e-02,1,1.000000e+00,4.296685e-05,4.296685e-04,2.148343e-04,2.114241e-17,4.887497e-21,2.182490e+09,0.000000e+00,0.000000e+00,1401,0
6.836884e+00,1,2.173658e+00,4.024401e-01,4.024401e-01,1,1.000000e+00,3.105939e-05,3.105939e-04,1.552970e-04,1.541906e-17,4.887497e-21,1.563618e+09,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,2,2.287914e+00,5.070956e-01,5.070956e-01,1,1.000000e+00,2.530456e-05,2.530456e-04,1.265228e-04,1.265298e-17,4.887497e-21,1.264670e+09,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,3,2.003198e+00,5.651671e-02,5.651671e-02,1,1.000000e+00,4.305879e-05,4.305879e-04,2.152939e-04,2.118660e-17,4.887497e-21,2.187269e+09,0.000000e+00,0.000000e+00,1426,0
6.939284e+00,1,2.182577e+00,4.119347e-01,4.119347e-01,1,1.000000e+00,3.055478e-05,3.055478e-04,1.527739e-04,1.517651e-17,4.887497e-21,1.537399e+09,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,2,2.300407e+00,5.167865e-01,5.167865e-01,1,1.000000e+00,2.475934e-05,2.475934e-04,1.237967e-04,1.239092e-17,4.887497e-21,1.236356e+09,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,3,2.002806e+00,5.294432e-02,5.294432e-02,1,1.000000e+00,4.309251e-05,4.309251e-04,2.154625e-04,2.120281e-17,4.887497e-21,2.189022e+09,0.000000e+00,0.000000e+00,1451,0
7.041684e+00,1,2.181451e+00,4.107512e-01,4.107512e-01,1,1.000000e+00,3.061795e-05,3.061795e-04,1.530897e-04,1.520688e-17,4.887497e-21,1.540681e+09,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,2,2.307769e+00,5.223728e-01,5.223728e-01,1,1.000000e+00,2.444489e-05,2.444489e-04,1.222244e-04,1.223977e-17,4.887497e-21,1.220027e+09,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,3,2.002609e+00,5.104707e-02,5.104707e-02,1,1.000000e+00,4.310953e-05,4.310953e-04,2.155477e-04,2.121099e-17,4.887497e-21,2.189907e+09,0.000000e+00,0.000000e+00,1476,0
7.144084e+00,1,2.165101e+00,3.930517e-01,3.930517e-01,1,1.000000e+00,3.155333e-05,3.155333e-04,1.577666e-04,1.565647e-17,4.887497e-21,1.589282e+09,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,2,2.307219e+00,5.219586e-01,5.219586e-01,1,1.000000e+00,2.446821e-05,2.446821e-04,1.223410e-04,1.225098e-17,4.887497e-21,1.221238e+09,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,3,2.002096e+00,4.576479e-02,4.576479e-02,1,1.000000e+00,4.315368e-05,4.315368e-04,2.157684e-04,2.123221e-17,4.887497e-21,2.192202e+09,0.000000e+00,0.000000e+00,1501,0
7.246484e+00,1,2.149846e+00,3.755690e-01,3.755690e-01,1,1.000000e+00,3.245847e-05,3.245847e-04,1.622923e-04,1.609153e-17,4.887497e-21,1.636315e+09,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,2,2.307805e+00,5.223999e-01,5.223999e-01,1,1.000000e+00,2.444337e-05,2.444337e-04,1.222168e-04,1.223904e-17,4.887497e-21,1.219948e+09,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,3,2.002893e+00,5.375403e-02,5.375403e-02,1,1.000000e+00,4.308506e-05,4.308506e-04,2.154253e-04,2.119923e-17,4.887497e-21,2.188634e+09,0.000000e+00,0.000000e+00,1526,0
7.348884e+00,1,2.159135e+00,3.863338e-01,3.863338e-01,1,1.000000e+00,3.190348e-05,3.190348e-04,1.595174e-04,1.582477e-17,4.887497e-21,1.607477e+09,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,2,2.328842e+00,5.378818e-01,5.378818e-01,1,1.000000e+00,2.357205e-05,2.357205e-04,1.178602e-04,1.182024e-17,4.887497e-21,1.174705e+09,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,3,2.005942e+00,7.699117e-02,7.699117e-02,1,1.000000e+00,4.282367e-05,4.282367e-04,2.141183e-04,2.107359e-17,4.887497e-21,2.175046e+09,0.000000e+00,0.000000e+00,1551,0
7.451284e+00,1,2.170418e+00,3.989184e-01,3.989184e-01,1,1.000000e+00,3.124528e-05,3.124528e-04,1.562264e-04,1.550840e-17,4.887497e-21,1.573276e+09,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,2,2.351484e+00,5.538101e-01,5.538101e-01,1,1.000000e+00,2.267722e-05,2.267722e-04,1.133861e-04,1.139014e-17,4.887497e-21,1.128247e+09,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,3,2.010325e+00,1.013940e-01,1.013940e-01,1,1.000000e+00,4.245145e-05,4.245145e-04,2.122573e-04,2.089468e-17,4.887497e-21,2.155697e+09,0.000000e+00,0.000000e+00,1576,0
7.553684e+00,1,2.184468e+00,4.139115e-01,4.139115e-01,1,1.000000e+00,3.044912e-05,3.044912e-04,1.522456e-04,1.512573e-17,4.887497e-21,1.531909e+09,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,2,2.356324e+00,5.571235e-01,5.571235e-01,1,1.000000e+00,2.249144e-05,2.249144e-04,1.124572e-04,1.130084e-17,4.887497e-21,1.118603e+09,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,3,2.014318e+00,1.193024e-01,1.193024e-01,1,1.000000e+00,4.211585e-05,4.211585e-04,2.105792e-04,2.073337e-17,4.887497e-21,2.138251e+09,0.000000e+00,0.000000e+00,1601,0
7.656084e+00,1,2.201085e+00,4.307740e-01,4.307740e-01,1,1.000000e+00,2.954000e-05,2.954000e-04,1.477000e-04,1.468876e-17,4.887497e-21,1.484675e+09,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,2,2.345220e+00,5.494758e-01,5.494758e-01,1,1.000000e+00,2.292045e-05,2.292045e-04,1.146023e-04,1.150705e-17,4.887497e-21,1.140875e+09,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,3,2.018079e+00,1.339544e-01,1.339544e-01,1,1.000000e+00,4.180277e-05,4.180277e-04,2.090139e-04,2.058289e-17,4.887497e-21,2.121977e+09,0.000000e+00,0.000000e+00,1626,0
7.758484e+00,1,2.215599e+00,4.448144e-01,4.448144e-01,1,1.000000e+00,2.877354e-05,2.877354e-04,1.438677e-04,1.432035e-17,4.887497e-21,1.444856e+09,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,2,2.334024e+00,5.415914e-01,5.415914e-01,1,1.000000e+00,2.336344e-05,2.336344e-04,1.168172e-04,1.171997e-17,4.887497e-21,1.163874e+09,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,3,2.022167e+00,1.482033e-01,1.482033e-01,1,1.000000e+00,4.146575e-05,4.146575e-04,2.073288e-04,2.042090e-17,4.887497e-21,2.104458e+09,0.000000e+00,0.000000e+00,1651,0
7.860884e+00,1,2.196157e+00,4.258647e-01,4.258647e-01,1,1.000000e+00,2.980605e-05,2.980605e-04,1.490302e-04,1.481663e-17,4.887497e-21,1.498498e+09,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,2,2.310940e+00,5.247513e-01,5.247513e-01,1,1.000000e+00,2.431100e-05,2.431100e-04,1.215550e-04,1.217542e-17,4.887497e-21,1.213074e+09,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,3,2.016889e+00,1.295041e-01,1.295041e-01,1,1.000000e+00,4.190148e-05,4.190148e-04,2.095074e-04,2.063034e-17,4.887497e-21,2.127108e+09,0.000000e+00,0.000000e+00,1676,0
7.963284e+00,1,2.177745e+00,4.068266e-01,4.068266e-01,1,1.000000e+00,3.082688e-05,3.082688e-04,1.541344e-04,1.530730e-17,4.887497e-21,1.551536e+09,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,2,2.288770e+00,5.077681e-01,5.077681e-01,1,1.000000e+00,2.526674e-05,2.526674e-04,1.263337e-04,1.263480e-17,4.887497e-21,1.262706e+09,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,3,2.012901e+00,1.132764e-01,1.132764e-01,1,1.000000e+00,4.223460e-05,4.223460e-04,2.111730e-04,2.079045e-17,4.887497e-21,2.144425e+09,0.000000e+00,0.000000e+00,1701,0
8.065684e+00,1,2.178072e+00,4.071754e-01,4.071754e-01,1,1.000000e+00,3.080834e-05,3.080834e-04,1.540417e-04,1.529839e-17,4.887497e-21,1.550573e+09,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,2,2.269088e+00,4.919546e-01,4.919546e-01,1,1.000000e+00,2.615484e-05,2.615484e-04,1.307742e-04,1.306167e-17,4.887497e-21,1.308829e+09,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,3,2.008533e+00,9.220877e-02,9.220877e-02,1,1.000000e+00,4.260318e-05,4.260318e-04,2.130159e-04,2.096761e-17,4.887497e-21,2.163585e+09,0.000000e+00,0.000000e+00,1726,0
8.168084e+00,1,2.189418e+00,4.190279e-01,4.190279e-01,1,1.000000e+00,3.017471e-05,3.017471e-04,1.508736e-04,1.499383e-17,4.887497e-21,1.517652e+09,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,2,2.251273e+00,4.769779e-01,4.769779e-01,1,1.000000e+00,2.699263e-05,2.699263e-04,1.349632e-04,1.346436e-17,4.887497e-21,1.352344e+09,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,3,2.004524e+00,6.719936e-02,6.719936e-02,1,1.000000e+00,4.294498e-05,4.294498e-04,2.147249e-04,2.113190e-17,4.887497e-21,2.181352e+09,0.000000e+00,0.000000e+00,1751,0
8.270484e+00,1,2.196274e+00,4.259825e-01,4.259825e-01,1,1.000000e+00,2.979968e-05,2.979968e-04,1.489984e-04,1.481357e-17,4.887497e-21,1.498167e+09,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,2,2.242286e+00,4.691630e-01,4.691630e-01,1,1.000000e+00,2.742799e-05,2.742799e-04,1.371399e-04,1.367361e-17,4.887497e-21,1.374958e+09,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,3,2.002610e+00,5.105695e-02,5.105695e-02,1,1.000000e+00,4.310944e-05,4.310944e-04,2.155472e-04,2.121095e-17,4.887497e-21,2.189902e+09,0.000000e+00,0.000000e+00,1776,0
8.372884e+00,1,2.181757e+00,4.110733e-01,4.110733e-01,1,1.000000e+00,3.060077e-05,3.060077e-04,1.530038e-04,1.519862e-17,4.887497e-21,1.539788e+09,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,2,2.265456e+00,4.889546e-01,4.889546e-01,1,1.000000e+00,2.632297e-05,2.632297e-04,1.316148e-04,1.314248e-17,4.887497e-21,1.317562e+09,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,3,2.005168e+00,7.180810e-02,7.180810e-02,1,1.000000e+00,4.288990e-05,4.288990e-04,2.144495e-04,2.110542e-17,4.887497e-21,2.178489e+09,0.000000e+00,0.000000e+00,1801,0
8.475284e+00,1,2.168352e+00,3.966519e-01,3.966519e-01,1,1.000000e+00,3.136453e-05,3.136453e-04,1.568227e-04,1.556572e-17,4.887497e-21,1.579472e+09,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,2,2.289538e+00,5.083706e-01,5.083706e-01,1,1.000000e+00,2.523286e-05,2.523286e-04,1.261643e-04,1.261852e-17,4.887497e-21,1.260946e+09,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,3,2.009027e+00,9.483424e-02,9.483424e-02,1,1.000000e+00,4.256124e-05,4.256124e-04,2.128062e-04,2.094745e-17,4.887497e-21,2.161404e+09,0.000000e+00,0.000000e+00,1826,0
8.577684e+00,1,2.150981e+00,3.769045e-01,3.769045e-01,1,1.000000e+00,3.239004e-05,3.239004e-04,1.619502e-04,1.605863e-17,4.887497e-21,1.632759e+09,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,2,2.280156e+00,5.009373e-01,5.009373e-01,1,1.000000e+00,2.565069e-05,2.565069e-04,1.282535e-04,1.281935e-17,4.887497e-21,1.282646e+09,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,3,2.014368e+00,1.195085e-01,1.195085e-01,1,1.000000e+00,4.211168e-05,4.211168e-04,2.105584e-04,2.073137e-17,4.887497e-21,2.138035e+09,0.000000e+00,0.000000e+00,1851,0
8.680084e+00,1,2.133060e+00,3.550758e-01,3.550758e-01,1,1.000000e+00,3.349233e-05,3.349233e-04,1.674616e-04,1.658845e-17,4.887497e-21,1.690039e+09,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,2,2.260814e+00,4.850812e-01,4.850812e-01,1,1.000000e+00,2.653983e-05,2.653983e-04,1.326992e-04,1.324672e-17,4.887497e-21,1.328826e+09,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,3,2.021051e+00,1.444561e-01,1.444561e-01,1,1.000000e+00,4.155745e-05,4.155745e-04,2.077873e-04,2.046498e-17,4.887497e-21,2.109225e+09,0.000000e+00,0.000000e+00,1876,0
8.782484e+00,1,2.126345e+00,3.464580e-01,3.464580e-01,1,1.000000e+00,3.391744e-05,3.391744e-04,1.695872e-04,1.679279e-17,4.887497e-21,1.712131e+09,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,2,2.250993e+00,4.767375e-01,4.767375e-01,1,1.000000e+00,2.700605e-05,2.700605e-04,1.350302e-04,1.347080e-17,4.887497e-21,1.353041e+09,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,3,2.025720e+00,1.595219e-01,1.595219e-01,1,1.000000e+00,4.117562e-05,4.117562e-04,2.058781e-04,2.028145e-17,4.887497e-21,2.089376e+09,0.000000e+00,0.000000e+00,1901,0
8.884884e+00,1,2.142515e+00,3.667926e-01,3.667926e-01,1,1.000000e+00,3.290502e-05,3.290502e-04,1.645251e-04,1.630616e-17,4.887497e-21,1.659520e+09,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,2,2.260595e+00,4.848972e-01,4.848972e-01,1,1.000000e+00,2.655013e-05,2.655013e-04,1.327507e-04,1.325167e-17,4.887497e-21,1.329360e+09,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,3,2.024604e+00,1.560589e-01,1.560589e-01,1,1.000000e+00,4.126647e-05,4.126647e-04,2.063323e-04,2.032512e-17,4.887497e-21,2.094099e+09,0.000000e+00,0.000000e+00,1926,0
8.987284e+00,1,2.159778e+00,3.870650e-01,3.870650e-01,1,1.000000e+00,3.186551e-05,3.186551e-04,1.593275e-04,1.580652e-17,4.887497e-21,1.605503e+09,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,2,2.271310e+00,4.937772e-01,4.937772e-01,1,1.000000e+00,2.605263e-05,2.605263e-04,1.302632e-04,1.301254e-17,4.887497e-21,1.303521e+09,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,3,2.024783e+00,1.566186e-01,1.566186e-01,1,1.000000e+00,4.125191e-05,4.125191e-04,2.062595e-04,2.031812e-17,4.887497e-21,2.093342e+09,0.000000e+00,0.000000e+00,1951,0
9.089684e+00,1,2.178835e+00,4.079858e-01,4.079858e-01,1,1.000000e+00,3.076525e-05,3.076525e-04,1.538263e-04,1.527768e-17,4.887497e-21,1.548334e+09,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,2,2.291711e+00,5.100702e-01,5.100702e-01,1,1.000000e+00,2.513726e-05,2.513726e-04,1.256863e-04,1.257257e-17,4.887497e-21,1.255981e+09,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,3,2.031088e+00,1.751875e-01,1.751875e-01,1,1.000000e+00,4.074203e-05,4.074203e-04,2.037101e-04,2.007304e-17,4.887497e-21,2.066837e+09,0.000000e+00,0.000000e+00,1976,0
9.192084e+00,1,2.199020e+00,4.287264e-01,4.287264e-01,1,1.000000e+00,2.965110e-05,2.965110e-04,1.482555e-04,1.474215e-17,4.887497e-21,1.490447e+09,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,2,2.314270e+00,5.272310e-01,5.272310e-01,1,1.000000e+00,2.417141e-05,2.417141e-04,1.208570e-04,1.210832e-17,4.887497e-21,1.205826e+09,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,3,2.039342e+00,1.967428e-01,1.967428e-01,1,1.000000e+00,4.008643e-05,4.008643e-04,2.004322e-04,1.975793e-17,4.887497e-21,2.032759e+09,0.000000e+00,0.000000e+00,2001,0
