time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.409684e+00,1,2.352964e+00,5.548268e-01,5.548268e-01,1,1.000000e+00,2.262020e-05,2.262020e-04,1.131010e-04,1.136273e-17,4.887497e-21,1.125287e+09,0.000000e+00,0.000000e+00,101,0
1.409684e+00,2,2.010047e+00,1.000252e-01,1.000252e-01,1,1.000000e+00,4.247495e-05,4.247495e-04,2.123747e-04,2.090598e-17,4.887497e-21,2.156919e+09,0.000000e+00,0.000000e+00,101,0
1.409684e+00,3,2.228645e+00,4.569409e-01,4.569409e-01,1,1.000000e+00,2.810569e-05,2.810569e-04,1.405284e-04,1.399935e-17,4.887497e-21,1.410162e+09,0.000000e+00,0.000000e+00,101,0
1.512084e+00,1,2.367958e+00,5.649609e-01,5.649609e-01,1,1.000000e+00,2.205269e-05,2.205269e-04,1.102635e-04,1.108996e-17,4.887497e-21,1.095827e+09,0.000000e+00,0.000000e+00,126,0
1.512084e+00,2,2.014126e+00,1.185035e-01,1.185035e-01,1,1.000000e+00,4.213193e-05,4.213193e-04,2.106596e-04,2.074110e-17,4.887497e-21,2.139087e+09,0.000000e+00,0.000000e+00,126,0
1.512084e+00,3,2.247230e+00,4.734851e-01,4.734851e-01,1,1.000000e+00,2.718739e-05,2.718739e-04,1.359369e-04,1.355797e-17,4.887497e-21,1.362461e+09,0.000000e+00,0.000000e+00,126,0
1.614484e+00,1,2.382316e+00,5.743989e-01,5.743989e-01,1,1.000000e+00,2.152583e-05,2.152583e-04,1.076291e-04,1.083672e-17,4.887497e-21,1.068479e+09,0.000000e+00,0.000000e+00,151,0
1.614484e+00,2,2.014076e+00,1.182968e-01,1.182968e-01,1,1.000000e+00,4.213607e-05,4.213607e-04,2.106804e-04,2.074310e-17,4.887497e-21,2.139303e+09,0.000000e+00,0.000000e+00,151,0
1.614484e+00,3,2.256157e+00,4.811500e-01,4.811500e-01,1,1.000000e+00,2.675966e-05,2.675966e-04,1.337983e-04,1.335238e-17,4.887497e-21,1.340244e+09,0.000000e+00,0.000000e+00,151,0
1.716884e+00,1,2.397682e+00,5.842266e-01,5.842266e-01,1,1.000000e+00,2.097931e-05,2.097931e-04,1.048965e-04,1.057403e-17,4.887497e-21,1.040114e+09,0.000000e+00,0.000000e+00,176,0
1.716884e+00,2,2.015328e+00,1.234122e-01,1.234122e-01,1,1.000000e+00,4.203149e-05,4.203149e-04,2.101575e-04,2.069283e-17,4.887497e-21,2.133866e+09,0.000000e+00,0.000000e+00,176,0
1.716884e+00,3,2.266205e+00,4.895753e-01,4.895753e-01,1,1.000000e+00,2.628820e-05,2.628820e-04,1.314410e-04,1.312577e-17,4.887497e-21,1.315756e+09,0.000000e+00,0.000000e+00,176,0
1.819284e+00,1,2.408243e+00,5.908257e-01,5.908257e-01,1,1.000000e+00,2.061373e-05,2.061373e-04,1.030686e-04,1.039832e-17,4.887497e-21,1.021142e+09,0.000000e+00,0.000000e+00,201,0
1.819284e+00,2,2.011957e+00,1.090780e-01,1.090780e-01,1,1.000000e+00,4.231386e-05,4.231386e-04,2.115693e-04,2.082855e-17,4.887497e-21,2.148545e+09,0.000000e+00,0.000000e+00,201,0
1.819284e+00,3,2.256524e+00,4.814616e-01,4.814616e-01,1,1.000000e+00,2.674225e-05,2.674225e-04,1.337113e-04,1.334401e-17,4.887497e-21,1.339339e+09,0.000000e+00,0.000000e+00,201,0
1.921684e+00,1,2.417080e+00,5.962546e-01,5.962546e-01,1,1.000000e+00,2.031390e-05,2.031390e-04,1.015695e-04,1.025420e-17,4.887497e-21,1.005583e+09,0.000000e+00,0.000000e+00,226,0
1.921684e+00,2,2.007047e+00,8.382136e-02,8.382136e-02,1,1.000000e+00,4.272950e-05,4.272950e-04,2.136475e-04,2.102833e-17,4.887497e-21,2.170151e+09,0.000000e+00,0.000000e+00,226,0
1.921684e+00,3,2.237901e+00,4.652834e-01,4.652834e-01,1,1.000000e+00,2.764355e-05,2.764355e-04,1.382178e-04,1.377722e-17,4.887497e-21,1.386156e+09,0.000000e+00,0.000000e+00,226,0
2.024084e+00,1,2.419109e+00,5.974893e-01,5.974893e-01,1,1.000000e+00,2.024584e-05,2.024584e-04,1.012292e-04,1.022149e-17,4.887497e-21,1.002051e+09,0.000000e+00,0.000000e+00,251,0
2.024084e+00,2,2.003769e+00,6.134272e-02,6.134272e-02,1,1.000000e+00,4.300977e-05,4.300977e-04,2.150489e-04,2.116304e-17,4.887497e-21,2.184721e+09,0.000000e+00,0.000000e+00,251,0
2.024084e+00,3,2.219179e+00,4.481874e-01,4.481874e-01,1,1.000000e+00,2.858828e-05,2.858828e-04,1.429414e-04,1.423131e-17,4.887497e-21,1.435232e+09,0.000000e+00,0.000000e+00,251,0
2.126484e+00,1,2.396526e+00,5.834966e-01,5.834966e-01,1,1.000000e+00,2.101982e-05,2.101982e-04,1.050991e-04,1.059351e-17,4.887497e-21,1.042217e+09,0.000000e+00,0.000000e+00,276,0
2.126484e+00,2,2.002889e+00,5.371500e-02,5.371500e-02,1,1.000000e+00,4.308542e-05,4.308542e-04,2.154271e-04,2.119940e-17,4.887497e-21,2.188653e+09,0.000000e+00,0.000000e+00,276,0
2.126484e+00,3,2.197800e+00,4.275102e-01,4.275102e-01,1,1.000000e+00,2.971699e-05,2.971699e-04,1.485850e-04,1.477383e-17,4.887497e-21,1.493871e+09,0.000000e+00,0.000000e+00,276,0
2.228884e+00,1,2.374832e+00,5.695110e-01,5.695110e-01,1,1.000000e+00,2.179846e-05,2.179846e-04,1.089923e-04,1.096776e-17,4.887497e-21,1.082630e+09,0.000000e+00,0.000000e+00,301,0
2.228884e+00,2,2.003317e+00,5.755624e-02,5.755624e-02,1,1.000000e+00,4.304856e-05,4.304856e-04,2.152428e-04,2.118169e-17,4.887497e-21,2.186737e+09,0.000000e+00,0.000000e+00,301,0
2.228884e+00,3,2.177415e+00,4.064748e-01,4.064748e-01,1,1.000000e+00,3.084556e-05,3.084556e-04,1.542278e-04,1.531628e-17,4.887497e-21,1.552507e+09,0.000000e+00,0.000000e+00,301,0
2.331284e+00,1,2.389062e+00,5.787469e-01,5.787469e-01,1,1.000000e+00,2.128375e-05,2.128375e-04,1.064188e-04,1.072036e-17,4.887497e-21,1.055915e+09,0.000000e+00,0.000000e+00,326,0
2.331284e+00,2,2.001555e+00,3.942192e-02,3.942192e-02,1,1.000000e+00,4.320037e-05,4.320037e-04,2.160018e-04,2.125465e-17,4.887497e-21,2.194629e+09,0.000000e+00,0.000000e+00,326,0
2.331284e+00,3,2.188592e+00,4.181798e-01,4.181798e-01,1,1.000000e+00,3.022029e-05,3.022029e-04,1.511014e-04,1.501574e-17,4.887497e-21,1.520020e+09,0.000000e+00,0.000000e+00,326,0
2.433684e+00,1,2.413252e+00,5.939128e-01,5.939128e-01,1,1.000000e+00,2.044313e-05,2.044313e-04,1.022156e-04,1.031632e-17,4.887497e-21,1.012288e+09,0.000000e+00,0.000000e+00,351,0
2.433684e+00,2,2.000192e+00,1.384634e-02,1.384634e-02,1,1.000000e+00,4.331827e-05,4.331827e-04,2.165914e-04,2.131132e-17,4.887497e-21,2.200758e+09,0.000000e+00,0.000000e+00,351,0
2.433684e+00,3,2.208723e+00,4.382385e-01,4.382385e-01,1,1.000000e+00,2.913349e-05,2.913349e-04,1.456675e-04,1.449337e-17,4.887497e-21,1.463556e+09,0.000000e+00,0.000000e+00,351,0
2.536084e+00,1,2.428234e+00,6.029897e-01,6.029897e-01,1,1.000000e+00,1.994323e-05,1.994323e-04,9.971614e-05,1.007604e-17,4.887497e-21,9.863487e+08,0.000000e+00,0.000000e+00,376,0
2.536084e+00,2,2.000054e+00,7.325319e-03,7.325319e-03,1,1.000000e+00,4.333024e-05,4.333024e-04,2.166512e-04,2.131707e-17,4.887497e-21,2.201380e+09,0.000000e+00,0.000000e+00,376,0
2.536084e+00,3,2.230144e+00,4.583065e-01,4.583065e-01,1,1.000000e+00,2.803018e-05,2.803018e-04,1.401509e-04,1.396306e-17,4.887497e-21,1.406240e+09,0.000000e+00,0.000000e+00,376,0
2.638484e+00,1,2.425754e+00,6.015035e-01,6.015035e-01,1,1.000000e+00,2.002490e-05,2.002490e-04,1.001245e-04,1.011529e-17,4.887497e-21,9.905864e+08,0.000000e+00,0.000000e+00,401,0
2.638484e+00,2,2.001070e+00,3.270471e-02,3.270471e-02,1,1.000000e+00,4.324227e-05,4.324227e-04,2.162113e-04,2.127479e-17,4.887497e-21,2.196807e+09,0.000000e+00,0.000000e+00,401,0
2.638484e+00,3,2.253063e+00,4.785135e-01,4.785135e-01,1,1.000000e+00,2.690693e-05,2.690693e-04,1.345346e-04,1.342316e-17,4.887497e-21,1.347893e+09,0.000000e+00,0.000000e+00,401,0
2.740884e+00,1,2.424354e+00,6.006612e-01,6.006612e-01,1,1.000000e+00,2.007121e-05,2.007121e-04,1.003561e-04,1.013755e-17,4.887497e-21,9.929896e+08,0.000000e+00,0.000000e+00,426,0
2.740884e+00,2,2.003395e+00,5.822460e-02,5.822460e-02,1,1.000000e+00,4.304190e-05,4.304190e-04,2.152095e-04,2.117848e-17,4.887497e-21,2.186391e+09,0.000000e+00,0.000000e+00,426,0
2.740884e+00,3,2.276903e+00,4.983215e-01,4.983215e-01,1,1.000000e+00,2.579761e-05,2.579761e-04,1.289880e-04,1.288996e-17,4.887497e-21,1.290276e+09,0.000000e+00,0.000000e+00,426,0
2.843284e+00,1,2.442180e+00,6.112341e-01,6.112341e-01,1,1.000000e+00,1.949157e-05,1.949157e-04,9.745786e-05,9.858948e-18,4.887497e-21,9.629148e+08,0.000000e+00,0.000000e+00,451,0
2.843284e+00,2,2.003360e+00,5.792315e-02,5.792315e-02,1,1.000000e+00,4.304491e-05,4.304491e-04,2.152246e-04,2.117993e-17,4.887497e-21,2.186547e+09,0.000000e+00,0.000000e+00,451,0
2.843284e+00,3,2.274035e+00,4.959984e-01,4.959984e-01,1,1.000000e+00,2.592801e-05,2.592801e-04,1.296400e-04,1.295264e-17,4.887497e-21,1.297048e+09,0.000000e+00,0.000000e+00,451,0
2.945684e+00,1,2.462695e+00,6.230229e-01,6.230229e-01,1,1.000000e+00,1.885015e-05,1.885015e-04,9.425077e-05,9.550649e-18,4.887497e-21,9.296399e+08,0.000000e+00,0.000000e+00,476,0
2.945684e+00,2,2.004275e+00,6.532258e-02,6.532258e-02,1,1.000000e+00,4.296638e-05,4.296638e-04,2.148319e-04,2.114218e-17,4.887497e-21,2.182465e+09,0.000000e+00,0.000000e+00,476,0
2.945684e+00,3,2.269600e+00,4.923750e-01,4.923750e-01,1,1.000000e+00,2.613127e-05,2.613127e-04,1.306564e-04,1.305034e-17,4.887497e-21,1.307605e+09,0.000000e+00,0.000000e+00,476,0
3.048084e+00,1,2.462551e+00,6.229414e-01,6.229414e-01,1,1.000000e+00,1.885457e-05,1.885457e-04,9.427285e-05,9.552771e-18,4.887497e-21,9.298689e+08,0.000000e+00,0.000000e+00,501,0
3.048084e+00,2,2.007085e+00,8.404789e-02,8.404789e-02,1,1.000000e+00,4.272624e-05,4.272624e-04,2.136312e-04,2.102676e-17,4.887497e-21,2.169982e+09,0.000000e+00,0.000000e+00,501,0
3.048084e+00,3,2.256790e+00,4.816872e-01,4.816872e-01,1,1.000000e+00,2.672965e-05,2.672965e-04,1.336482e-04,1.333795e-17,4.887497e-21,1.338684e+09,0.000000e+00,0.000000e+00,501,0
3.150484e+00,1,2.438914e+00,6.093205e-01,6.093205e-01,1,1.000000e+00,1.959619e-05,1.959619e-04,9.798094e-05,9.909232e-18,4.887497e-21,9.683426e+08,0.000000e+00,0.000000e+00,526,0
3.150484e+00,2,2.011859e+00,1.086299e-01,1.086299e-01,1,1.000000e+00,4.232215e-05,4.232215e-04,2.116107e-04,2.083253e-17,4.887497e-21,2.148975e+09,0.000000e+00,0.000000e+00,526,0
3.150484e+00,3,2.234212e+00,4.619836e-01,4.619836e-01,1,1.000000e+00,2.782659e-05,2.782659e-04,1.391329e-04,1.386520e-17,4.887497e-21,1.395664e+09,0.000000e+00,0.000000e+00,526,0
3.252884e+00,1,2.417392e+00,5.964449e-01,5.964449e-01,1,1.000000e+00,2.030341e-05,2.030341e-04,1.015171e-04,1.024916e-17,4.887497e-21,1.005038e+09,0.000000e+00,0.000000e+00,551,0
3.252884e+00,2,2.017636e+00,1.323162e-01,1.323162e-01,1,1.000000e+00,4.183947e-05,4.183947e-04,2.091974e-04,2.060053e-17,4.887497e-21,2.123884e+09,0.000000e+00,0.000000e+00,551,0
3.252884e+00,3,2.213785e+00,4.430926e-01,4.430926e-01,1,1.000000e+00,2.886794e-05,2.886794e-04,1.443397e-04,1.436573e-17,4.887497e-21,1.449761e+09,0.000000e+00,0.000000e+00,551,0
3.355284e+00,1,2.440259e+00,6.101097e-01,6.101097e-01,1,1.000000e+00,1.955303e-05,1.955303e-04,9.776514e-05,9.888488e-18,4.887497e-21,9.661034e+08,0.000000e+00,0.000000e+00,576,0
3.355284e+00,2,2.014883e+00,1.216198e-01,1.216198e-01,1,1.000000e+00,4.206862e-05,4.206862e-04,2.103431e-04,2.071067e-17,4.887497e-21,2.135796e+09,0.000000e+00,0.000000e+00,576,0
3.355284e+00,3,2.235588e+00,4.632183e-01,4.632183e-01,1,1.000000e+00,2.775814e-05,2.775814e-04,1.387907e-04,1.383230e-17,4.887497e-21,1.392108e+09,0.000000e+00,0.000000e+00,576,0
3.457684e+00,1,2.463977e+00,6.237467e-01,6.237467e-01,1,1.000000e+00,1.881096e-05,1.881096e-04,9.405478e-05,9.531809e-18,4.887497e-21,9.276066e+08,0.000000e+00,0.000000e+00,601,0
3.457684e+00,2,2.013429e+00,1.155591e-01,1.155591e-01,1,1.000000e+00,4.219031e-05,4.219031e-04,2.109515e-04,2.076916e-17,4.887497e-21,2.142122e+09,0.000000e+00,0.000000e+00,601,0
3.457684e+00,3,2.258342e+00,4.830003e-01,4.830003e-01,1,1.000000e+00,2.665623e-05,2.665623e-04,1.332812e-04,1.330266e-17,4.887497e-21,1.334871e+09,0.000000e+00,0.000000e+00,601,0
3.560084e+00,1,2.491754e+00,6.390755e-01,6.390755e-01,1,1.000000e+00,1.798611e-05,1.798611e-04,8.993053e-05,9.135342e-18,4.887497e-21,8.848247e+08,0.000000e+00,0.000000e+00,626,0
3.560084e+00,2,2.014832e+00,1.214130e-01,1.214130e-01,1,1.000000e+00,4.207287e-05,4.207287e-04,2.103643e-04,2.071272e-17,4.887497e-21,2.136017e+09,0.000000e+00,0.000000e+00,626,0
3.560084e+00,3,2.254046e+00,4.793536e-01,4.793536e-01,1,1.000000e+00,2.686002e-05,2.686002e-04,1.343001e-04,1.340061e-17,4.887497e-21,1.345456e+09,0.000000e+00,0.000000e+00,626,0
3.662484e+00,1,2.522512e+00,6.553075e-01,6.553075e-01,1,1.000000e+00,1.712478e-05,1.712478e-04,8.562390e-05,8.721343e-18,4.887497e-21,8.401626e+08,0.000000e+00,0.000000e+00,651,0
3.662484e+00,2,2.018629e+00,1.359605e-01,1.359605e-01,1,1.000000e+00,4.175725e-05,4.175725e-04,2.087862e-04,2.056101e-17,4.887497e-21,2.119610e+09,0.000000e+00,0.000000e+00,651,0
3.662484e+00,3,2.230970e+00,4.590559e-01,4.590559e-01,1,1.000000e+00,2.798872e-05,2.798872e-04,1.399436e-04,1.394313e-17,4.887497e-21,1.404086e+09,0.000000e+00,0.000000e+00,651,0
3.764884e+00,1,2.551098e+00,6.697512e-01,6.697512e-01,1,1.000000e+00,1.637002e-05,1.637002e-04,8.185008e-05,8.358563e-18,4.887497e-21,8.010373e+08,0.000000e+00,0.000000e+00,676,0
3.764884e+00,2,2.022626e+00,1.497151e-01,1.497151e-01,1,1.000000e+00,4.142814e-05,4.142814e-04,2.071407e-04,2.040282e-17,4.887497e-21,2.102503e+09,0.000000e+00,0.000000e+00,676,0
3.764884e+00,3,2.210752e+00,4.401924e-01,4.401924e-01,1,1.000000e+00,2.902671e-05,2.902671e-04,1.451336e-04,1.444204e-17,4.887497e-21,1.458009e+09,0.000000e+00,0.000000e+00,676,0
3.867284e+00,1,2.563886e+00,6.760253e-01,6.760253e-01,1,1.000000e+00,1.604585e-05,1.604585e-04,8.022923e-05,8.202750e-18,4.887497e-21,7.842366e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,2,2.021516e+00,1.460307e-01,1.460307e-01,1,1.000000e+00,4.151919e-05,4.151919e-04,2.075959e-04,2.044659e-17,4.887497e-21,2.107235e+09,0.000000e+00,0.000000e+00,701,0
3.867284e+00,3,2.202855e+00,4.325195e-01,4.325195e-01,1,1.000000e+00,2.944515e-05,2.944515e-04,1.472257e-04,1.464317e-17,4.887497e-21,1.479748e+09,0.000000e+00,0.000000e+00,701,0
3.969684e+00,1,2.577628e+00,6.826446e-01,6.826446e-01,1,1.000000e+00,1.570639e-05,1.570639e-04,7.853197e-05,8.039591e-18,4.887497e-21,7.666464e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,2,2.021703e+00,1.466572e-01,1.466572e-01,1,1.000000e+00,4.150385e-05,4.150385e-04,2.075193e-04,2.043922e-17,4.887497e-21,2.106438e+09,0.000000e+00,0.000000e+00,726,0
3.969684e+00,3,2.196125e+00,4.258325e-01,4.258325e-01,1,1.000000e+00,2.980779e-05,2.980779e-04,1.490389e-04,1.481747e-17,4.887497e-21,1.498588e+09,0.000000e+00,0.000000e+00,726,0
4.072084e+00,1,2.588152e+00,6.876302e-01,6.876302e-01,1,1.000000e+00,1.545250e-05,1.545250e-04,7.726252e-05,7.917558e-18,4.887497e-21,7.534917e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,2,2.017344e+00,1.312240e-01,1.312240e-01,1,1.000000e+00,4.186370e-05,4.186370e-04,2.093185e-04,2.061218e-17,4.887497e-21,2.125144e+09,0.000000e+00,0.000000e+00,751,0
4.072084e+00,3,2.208271e+00,4.378018e-01,4.378018e-01,1,1.000000e+00,2.915734e-05,2.915734e-04,1.457867e-04,1.450483e-17,4.887497e-21,1.464795e+09,0.000000e+00,0.000000e+00,751,0
4.174484e+00,1,2.597898e+00,6.921853e-01,6.921853e-01,1,1.000000e+00,1.522191e-05,1.522191e-04,7.610957e-05,7.806724e-18,4.887497e-21,7.415456e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,2,2.011812e+00,1.084189e-01,1.084189e-01,1,1.000000e+00,4.232604e-05,4.232604e-04,2.116302e-04,2.083440e-17,4.887497e-21,2.149178e+09,0.000000e+00,0.000000e+00,776,0
4.174484e+00,3,2.228890e+00,4.571649e-01,4.571649e-01,1,1.000000e+00,2.809331e-05,2.809331e-04,1.404665e-04,1.399340e-17,4.887497e-21,1.409519e+09,0.000000e+00,0.000000e+00,776,0
4.276884e+00,1,2.597322e+00,6.919177e-01,6.919177e-01,1,1.000000e+00,1.523542e-05,1.523542e-04,7.617711e-05,7.813217e-18,4.887497e-21,7.422454e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,2,2.008213e+00,9.047342e-02,9.047342e-02,1,1.000000e+00,4.263028e-05,4.263028e-04,2.131514e-04,2.098064e-17,4.887497e-21,2.164993e+09,0.000000e+00,0.000000e+00,801,0
4.276884e+00,3,2.245934e+00,4.723575e-01,4.723575e-01,1,1.000000e+00,2.725020e-05,2.725020e-04,1.362510e-04,1.358816e-17,4.887497e-21,1.365723e+09,0.000000e+00,0.000000e+00,801,0
4.379284e+00,1,2.565779e+00,6.769443e-01,6.769443e-01,1,1.000000e+00,1.599856e-05,1.599856e-04,7.999280e-05,8.180022e-18,4.887497e-21,7.817861e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,2,2.007719e+00,8.771457e-02,8.771457e-02,1,1.000000e+00,4.267232e-05,4.267232e-04,2.133616e-04,2.100085e-17,4.887497e-21,2.167179e+09,0.000000e+00,0.000000e+00,826,0
4.379284e+00,3,2.251277e+00,4.769817e-01,4.769817e-01,1,1.000000e+00,2.699243e-05,2.699243e-04,1.349621e-04,1.346426e-17,4.887497e-21,1.352334e+09,0.000000e+00,0.000000e+00,826,0
4.481684e+00,1,2.534877e+00,6.616282e-01,6.616282e-01,1,1.000000e+00,1.679307e-05,1.679307e-04,8.396535e-05,8.561905e-18,4.887497e-21,8.229661e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,2,2.008529e+00,9.218992e-02,9.218992e-02,1,1.000000e+00,4.260348e-05,4.260348e-04,2.130174e-04,2.096776e-17,4.887497e-21,2.163600e+09,0.000000e+00,0.000000e+00,851,0
4.481684e+00,3,2.257769e+00,4.825159e-01,4.825159e-01,1,1.000000e+00,2.668332e-05,2.668332e-04,1.334166e-04,1.331568e-17,4.887497e-21,1.336278e+09,0.000000e+00,0.000000e+00,851,0
4.584084e+00,1,2.542869e+00,6.656537e-01,6.656537e-01,1,1.000000e+00,1.658295e-05,1.658295e-04,8.291477e-05,8.460912e-18,4.887497e-21,8.120743e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,2,2.006420e+00,8.002077e-02,8.002077e-02,1,1.000000e+00,4.278286e-05,4.278286e-04,2.139143e-04,2.105398e-17,4.887497e-21,2.172925e+09,0.000000e+00,0.000000e+00,876,0
4.584084e+00,3,2.277914e+00,4.991360e-01,4.991360e-01,1,1.000000e+00,2.575186e-05,2.575186e-04,1.287593e-04,1.286798e-17,4.887497e-21,1.287900e+09,0.000000e+00,0.000000e+00,876,0
4.686484e+00,1,2.560085e+00,6.741720e-01,6.741720e-01,1,1.000000e+00,1.614136e-05,1.614136e-04,8.070680e-05,8.248659e-18,4.887497e-21,7.891866e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,2,2.004696e+00,6.845687e-02,6.845687e-02,1,1.000000e+00,4.293030e-05,4.293030e-04,2.146515e-04,2.112485e-17,4.887497e-21,2.180590e+09,0.000000e+00,0.000000e+00,901,0
4.686484e+00,3,2.301714e+00,5.177851e-01,5.177851e-01,1,1.000000e+00,2.470313e-05,2.470313e-04,1.235157e-04,1.236390e-17,4.887497e-21,1.233437e+09,0.000000e+00,0.000000e+00,901,0
4.788884e+00,1,2.568189e+00,6.781114e-01,6.781114e-01,1,1.000000e+00,1.593858e-05,1.593858e-04,7.969292e-05,8.151194e-18,4.887497e-21,7.786780e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,2,2.003236e+00,5.684340e-02,5.684340e-02,1,1.000000e+00,4.305559e-05,4.305559e-04,2.152780e-04,2.118507e-17,4.887497e-21,2.187103e+09,0.000000e+00,0.000000e+00,926,0
4.788884e+00,3,2.307181e+00,5.219296e-01,5.219296e-01,1,1.000000e+00,2.446984e-05,2.446984e-04,1.223492e-04,1.225177e-17,4.887497e-21,1.221322e+09,0.000000e+00,0.000000e+00,926,0
4.891284e+00,1,2.560901e+00,6.745708e-01,6.745708e-01,1,1.000000e+00,1.612079e-05,1.612079e-04,8.060395e-05,8.238772e-18,4.887497e-21,7.881205e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,2,2.001380e+00,3.714323e-02,3.714323e-02,1,1.000000e+00,4.321545e-05,4.321545e-04,2.160773e-04,2.126190e-17,4.887497e-21,2.195413e+09,0.000000e+00,0.000000e+00,951,0
4.891284e+00,3,2.282119e+00,5.025061e-01,5.025061e-01,1,1.000000e+00,2.556255e-05,2.556255e-04,1.278128e-04,1.277698e-17,4.887497e-21,1.278068e+09,0.000000e+00,0.000000e+00,951,0
4.993684e+00,1,2.554619e+00,6.714899e-01,6.714899e-01,1,1.000000e+00,1.627995e-05,1.627995e-04,8.139976e-05,8.315273e-18,4.887497e-21,7.963693e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,2,2.000834e+00,2.887715e-02,2.887715e-02,1,1.000000e+00,4.326266e-05,4.326266e-04,2.163133e-04,2.128459e-17,4.887497e-21,2.197867e+09,0.000000e+00,0.000000e+00,976,0
4.993684e+00,3,2.257941e+00,4.826615e-01,4.826615e-01,1,1.000000e+00,2.667518e-05,2.667518e-04,1.333759e-04,1.331177e-17,4.887497e-21,1.335855e+09,0.000000e+00,0.000000e+00,976,0
5.096084e+00,1,2.583235e+00,6.853097e-01,6.853097e-01,1,1.000000e+00,1.557049e-05,1.557049e-04,7.785243e-05,7.974266e-18,4.887497e-21,7.596044e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,2,2.001543e+00,3.926934e-02,3.926934e-02,1,1.000000e+00,4.320141e-05,4.320141e-04,2.160070e-04,2.125515e-17,4.887497e-21,2.194683e+09,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,3,2.260920e+00,4.851702e-01,4.851702e-01,1,1.000000e+00,2.653485e-05,2.653485e-04,1.326743e-04,1.324432e-17,4.887497e-21,1.328567e+09,0.000000e+00,0.000000e+00,1001,0
