time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.401492e+00,1,2.351791e+00,5.540213e-01,5.540213e-01,1,1.000000e+00,2.266537e-05,2.266537e-04,1.133269e-04,1.138445e-17,4.887497e-21,1.127632e+09,0.000000e+00,0.000000e+00,981,0
1.401492e+00,2,2.009718e+00,9.838303e-02,9.838303e-02,1,1.000000e+00,4.250273e-05,4.250273e-04,2.125136e-04,2.091933e-17,4.887497e-21,2.158363e+09,0.000000e+00,0.000000e+00,981,0
1.401492e+00,3,2.227086e+00,4.555154e-01,4.555154e-01,1,1.000000e+00,2.818445e-05,2.818445e-04,1.409222e-04,1.403721e-17,4.887497e-21,1.414253e+09,0.000000e+00,0.000000e+00,981,0
1.501844e+00,1,2.366578e+00,5.640405e-01,5.640405e-01,1,1.000000e+00,2.210416e-05,2.210416e-04,1.105208e-04,1.111470e-17,4.887497e-21,1.098499e+09,0.000000e+00,0.000000e+00,1226,0
1.501844e+00,2,2.014202e+00,1.188222e-01,1.188222e-01,1,1.000000e+00,4.212553e-05,4.212553e-04,2.106276e-04,2.073803e-17,4.887497e-21,2.138754e+09,0.000000e+00,0.000000e+00,1226,0
1.501844e+00,3,2.246400e+00,4.727631e-01,4.727631e-01,1,1.000000e+00,2.722761e-05,2.722761e-04,1.361381e-04,1.357730e-17,4.887497e-21,1.364550e+09,0.000000e+00,0.000000e+00,1226,0
1.602196e+00,1,2.380540e+00,5.732447e-01,5.732447e-01,1,1.000000e+00,2.159016e-05,2.159016e-04,1.079508e-04,1.086764e-17,4.887497e-21,1.071818e+09,0.000000e+00,0.000000e+00,1471,0
1.602196e+00,2,2.014013e+00,1.180342e-01,1.180342e-01,1,1.000000e+00,4.214133e-05,4.214133e-04,2.107066e-04,2.074562e-17,4.887497e-21,2.139576e+09,0.000000e+00,0.000000e+00,1471,0
1.602196e+00,3,2.255026e+00,4.801887e-01,4.801887e-01,1,1.000000e+00,2.681337e-05,2.681337e-04,1.340669e-04,1.337819e-17,4.887497e-21,1.343033e+09,0.000000e+00,0.000000e+00,1471,0
1.702548e+00,1,2.395471e+00,5.828292e-01,5.828292e-01,1,1.000000e+00,2.105687e-05,2.105687e-04,1.052844e-04,1.061132e-17,4.887497e-21,1.044140e+09,0.000000e+00,0.000000e+00,1716,0
1.702548e+00,2,2.015074e+00,1.223939e-01,1.223939e-01,1,1.000000e+00,4.205265e-05,4.205265e-04,2.102632e-04,2.070300e-17,4.887497e-21,2.134966e+09,0.000000e+00,0.000000e+00,1716,0
1.702548e+00,3,2.264731e+00,4.883526e-01,4.883526e-01,1,1.000000e+00,2.635669e-05,2.635669e-04,1.317835e-04,1.315869e-17,4.887497e-21,1.319313e+09,0.000000e+00,0.000000e+00,1716,0
1.802900e+00,1,2.406927e+00,5.900101e-01,5.900101e-01,1,1.000000e+00,2.065884e-05,2.065884e-04,1.032942e-04,1.042000e-17,4.887497e-21,1.023483e+09,0.000000e+00,0.000000e+00,1961,0
1.802900e+00,2,2.012863e+00,1.131113e-01,1.131113e-01,1,1.000000e+00,4.223777e-05,4.223777e-04,2.111889e-04,2.079198e-17,4.887497e-21,2.144589e+09,0.000000e+00,0.000000e+00,1961,0
1.802900e+00,3,2.259597e+00,4.840581e-01,4.840581e-01,1,1.000000e+00,2.659707e-05,2.659707e-04,1.329854e-04,1.327423e-17,4.887497e-21,1.331798e+09,0.000000e+00,0.000000e+00,1961,0
1.903252e+00,1,2.415412e+00,5.952361e-01,5.952361e-01,1,1.000000e+00,2.037009e-05,2.037009e-04,1.018504e-04,1.028121e-17,4.887497e-21,1.008498e+09,0.000000e+00,0.000000e+00,2206,0
1.903252e+00,2,2.007835e+00,8.837195e-02,8.837195e-02,1,1.000000e+00,4.266242e-05,4.266242e-04,2.133121e-04,2.099609e-17,4.887497e-21,2.166664e+09,0.000000e+00,0.000000e+00,2206,0
1.903252e+00,3,2.241179e+00,4.681876e-01,4.681876e-01,1,1.000000e+00,2.748222e-05,2.748222e-04,1.374111e-04,1.369968e-17,4.887497e-21,1.377775e+09,0.000000e+00,0.000000e+00,2206,0
2.003604e+00,1,2.423730e+00,6.002855e-01,6.002855e-01,1,1.000000e+00,2.009188e-05,2.009188e-04,1.004594e-04,1.014749e-17,4.887497e-21,9.940620e+08,0.000000e+00,0.000000e+00,2451,0
2.003604e+00,2,2.004102e+00,6.399045e-02,6.399045e-02,1,1.000000e+00,4.298120e-05,4.298120e-04,2.149060e-04,2.114931e-17,4.887497e-21,2.183235e+09,0.000000e+00,0.000000e+00,2451,0
2.003604e+00,3,2.223572e+00,4.522786e-01,4.522786e-01,1,1.000000e+00,2.836304e-05,2.836304e-04,1.418152e-04,1.412305e-17,4.887497e-21,1.423531e+09,0.000000e+00,0.000000e+00,2451,0
2.103956e+00,1,2.401419e+00,5.865757e-01,5.865757e-01,1,1.000000e+00,2.084904e-05,2.084904e-04,1.042452e-04,1.051142e-17,4.887497e-21,1.033353e+09,0.000000e+00,0.000000e+00,2696,0
2.103956e+00,2,2.002970e+00,5.446522e-02,5.446522e-02,1,1.000000e+00,4.307842e-05,4.307842e-04,2.153921e-04,2.119604e-17,4.887497e-21,2.188289e+09,0.000000e+00,0.000000e+00,2696,0
2.103956e+00,3,2.202419e+00,4.320905e-01,4.320905e-01,1,1.000000e+00,2.946847e-05,2.946847e-04,1.473424e-04,1.465438e-17,4.887497e-21,1.480959e+09,0.000000e+00,0.000000e+00,2696,0
2.204308e+00,1,2.379956e+00,5.728649e-01,5.728649e-01,1,1.000000e+00,2.161134e-05,2.161134e-04,1.080567e-04,1.087782e-17,4.887497e-21,1.072918e+09,0.000000e+00,0.000000e+00,2941,0
2.204308e+00,2,2.003095e+00,5.559790e-02,5.559790e-02,1,1.000000e+00,4.306767e-05,4.306767e-04,2.153383e-04,2.119087e-17,4.887497e-21,2.187730e+09,0.000000e+00,0.000000e+00,2941,0
2.204308e+00,3,2.182215e+00,4.115551e-01,4.115551e-01,1,1.000000e+00,3.057505e-05,3.057505e-04,1.528753e-04,1.518626e-17,4.887497e-21,1.538452e+09,0.000000e+00,0.000000e+00,2941,0
2.304660e+00,1,2.382912e+00,5.747852e-01,5.747852e-01,1,1.000000e+00,2.150430e-05,2.150430e-04,1.075215e-04,1.082637e-17,4.887497e-21,1.067362e+09,0.000000e+00,0.000000e+00,3186,0
2.304660e+00,2,2.002124e+00,4.606536e-02,4.606536e-02,1,1.000000e+00,4.315130e-05,4.315130e-04,2.157565e-04,2.123107e-17,4.887497e-21,2.192078e+09,0.000000e+00,0.000000e+00,3186,0
2.304660e+00,3,2.183524e+00,4.129260e-01,4.129260e-01,1,1.000000e+00,3.050183e-05,3.050183e-04,1.525091e-04,1.515106e-17,4.887497e-21,1.534647e+09,0.000000e+00,0.000000e+00,3186,0
2.405012e+00,1,2.406393e+00,5.896787e-01,5.896787e-01,1,1.000000e+00,2.067718e-05,2.067718e-04,1.033859e-04,1.042882e-17,4.887497e-21,1.024435e+09,0.000000e+00,0.000000e+00,3431,0
2.405012e+00,2,2.000441e+00,2.100957e-02,2.100957e-02,1,1.000000e+00,4.329664e-05,4.329664e-04,2.164832e-04,2.130093e-17,4.887497e-21,2.199634e+09,0.000000e+00,0.000000e+00,3431,0
2.405012e+00,3,2.202985e+00,4.326469e-01,4.326469e-01,1,1.000000e+00,2.943822e-05,2.943822e-04,1.471911e-04,1.463983e-17,4.887497e-21,1.479388e+09,0.000000e+00,0.000000e+00,3431,0
2.505364e+00,1,2.429188e+00,6.035597e-01,6.035597e-01,1,1.000000e+00,1.991192e-05,1.991192e-04,9.955961e-05,1.006099e-17,4.887497e-21,9.847244e+08,0.000000e+00,0.000000e+00,3676,0
2.505364e+00,2,2.000004e+00,2.059824e-03,2.059824e-03,1,1.000000e+00,4.333452e-05,4.333452e-04,2.166726e-04,2.131913e-17,4.887497e-21,2.201602e+09,0.000000e+00,0.000000e+00,3676,0
2.505364e+00,3,2.223452e+00,4.521677e-01,4.521677e-01,1,1.000000e+00,2.836916e-05,2.836916e-04,1.418458e-04,1.412599e-17,4.887497e-21,1.423849e+09,0.000000e+00,0.000000e+00,3676,0
2.605716e+00,1,2.426431e+00,6.019094e-01,6.019094e-01,1,1.000000e+00,2.000258e-05,2.000258e-04,1.000129e-04,1.010457e-17,4.887497e-21,9.894286e+08,0.000000e+00,0.000000e+00,3921,0
2.605716e+00,2,2.000602e+00,2.453914e-02,2.453914e-02,1,1.000000e+00,4.328272e-05,4.328272e-04,2.164136e-04,2.129424e-17,4.887497e-21,2.198910e+09,0.000000e+00,0.000000e+00,3921,0
2.605716e+00,3,2.245628e+00,4.720904e-01,4.720904e-01,1,1.000000e+00,2.726508e-05,2.726508e-04,1.363254e-04,1.359531e-17,4.887497e-21,1.366496e+09,0.000000e+00,0.000000e+00,3921,0
2.706068e+00,1,2.424709e+00,6.008749e-01,6.008749e-01,1,1.000000e+00,2.005946e-05,2.005946e-04,1.002973e-04,1.013191e-17,4.887497e-21,9.923798e+08,0.000000e+00,0.000000e+00,4166,0
2.706068e+00,2,2.002458e+00,4.955169e-02,4.955169e-02,1,1.000000e+00,4.312251e-05,4.312251e-04,2.156126e-04,2.121723e-17,4.887497e-21,2.190582e+09,0.000000e+00,0.000000e+00,4166,0
2.706068e+00,3,2.268696e+00,4.916319e-01,4.916319e-01,1,1.000000e+00,2.617293e-05,2.617293e-04,1.308647e-04,1.307036e-17,4.887497e-21,1.309769e+09,0.000000e+00,0.000000e+00,4166,0
2.806420e+00,1,2.435016e+00,6.070229e-01,6.070229e-01,1,1.000000e+00,1.972197e-05,1.972197e-04,9.860987e-05,9.969692e-18,4.887497e-21,9.748689e+08,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,2,2.003351e+00,5.784481e-02,5.784481e-02,1,1.000000e+00,4.304569e-05,4.304569e-04,2.152285e-04,2.118031e-17,4.887497e-21,2.186588e+09,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,3,2.275911e+00,4.975200e-01,4.975200e-01,1,1.000000e+00,2.584260e-05,2.584260e-04,1.292130e-04,1.291159e-17,4.887497e-21,1.292613e+09,0.000000e+00,0.000000e+00,4411,0
2.906772e+00,1,2.454794e+00,6.185289e-01,6.185289e-01,1,1.000000e+00,1.909402e-05,1.909402e-04,9.547012e-05,9.667866e-18,4.887497e-21,9.422905e+08,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,2,2.003773e+00,6.137603e-02,6.137603e-02,1,1.000000e+00,4.300942e-05,4.300942e-04,2.150471e-04,2.116287e-17,4.887497e-21,2.184703e+09,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,3,2.271150e+00,4.936460e-01,4.936460e-01,1,1.000000e+00,2.605999e-05,2.605999e-04,1.303000e-04,1.301608e-17,4.887497e-21,1.303903e+09,0.000000e+00,0.000000e+00,4656,0
3.007124e+00,1,2.472240e+00,6.283762e-01,6.283762e-01,1,1.000000e+00,1.856075e-05,1.856075e-04,9.280373e-05,9.411545e-18,4.887497e-21,9.146281e+08,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,2,2.005538e+00,7.433335e-02,7.433335e-02,1,1.000000e+00,4.285820e-05,4.285820e-04,2.142910e-04,2.109019e-17,4.887497e-21,2.176841e+09,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,3,2.266082e+00,4.894732e-01,4.894732e-01,1,1.000000e+00,2.629392e-05,2.629392e-04,1.314696e-04,1.312852e-17,4.887497e-21,1.316053e+09,0.000000e+00,0.000000e+00,4901,0
3.107476e+00,1,2.448739e+00,6.150460e-01,6.150460e-01,1,1.000000e+00,1.928358e-05,1.928358e-04,9.641789e-05,9.758975e-18,4.887497e-21,9.521241e+08,0.000000e+00,0.000000e+00,5146,0
3.107476e+00,2,2.009696e+00,9.827124e-02,9.827124e-02,1,1.000000e+00,4.250460e-05,4.250460e-04,2.125230e-04,2.092023e-17,4.887497e-21,2.158460e+09,0.000000e+00,0.000000e+00,5146,0
3.107476e+00,3,2.243580e+00,4.703000e-01,4.703000e-01,1,1.000000e+00,2.736474e-05,2.736474e-04,1.368237e-04,1.364321e-17,4.887497e-21,1.371673e+09,0.000000e+00,0.000000e+00,5146,0
3.207828e+00,1,2.426049e+00,6.016803e-01,6.016803e-01,1,1.000000e+00,2.001518e-05,2.001518e-04,1.000759e-04,1.011062e-17,4.887497e-21,9.900821e+08,0.000000e+00,0.000000e+00,5391,0
3.207828e+00,2,2.015095e+00,1.224792e-01,1.224792e-01,1,1.000000e+00,4.205088e-05,4.205088e-04,2.102544e-04,2.070215e-17,4.887497e-21,2.134874e+09,0.000000e+00,0.000000e+00,5391,0
3.207828e+00,3,2.221984e+00,4.508053e-01,4.508053e-01,1,1.000000e+00,2.844422e-05,2.844422e-04,1.422211e-04,1.416206e-17,4.887497e-21,1.427748e+09,0.000000e+00,0.000000e+00,5391,0
3.308180e+00,1,2.429633e+00,6.038254e-01,6.038254e-01,1,1.000000e+00,1.989734e-05,1.989734e-04,9.948668e-05,1.005398e-17,4.887497e-21,9.839675e+08,0.000000e+00,0.000000e+00,5636,0
3.308180e+00,2,2.015989e+00,1.260266e-01,1.260266e-01,1,1.000000e+00,4.197642e-05,4.197642e-04,2.098821e-04,2.066636e-17,4.887497e-21,2.131004e+09,0.000000e+00,0.000000e+00,5636,0
3.308180e+00,3,2.225439e+00,4.540022e-01,4.540022e-01,1,1.000000e+00,2.826798e-05,2.826798e-04,1.413399e-04,1.407736e-17,4.887497e-21,1.418593e+09,0.000000e+00,0.000000e+00,5636,0
3.408532e+00,1,2.452488e+00,6.172063e-01,6.172063e-01,1,1.000000e+00,1.916595e-05,1.916595e-04,9.582974e-05,9.702437e-18,4.887497e-21,9.460217e+08,0.000000e+00,0.000000e+00,5881,0
3.408532e+00,2,2.013964e+00,1.178290e-01,1.178290e-01,1,1.000000e+00,4.214543e-05,4.214543e-04,2.107271e-04,2.074759e-17,4.887497e-21,2.139789e+09,0.000000e+00,0.000000e+00,5881,0
3.408532e+00,3,2.247303e+00,4.735488e-01,4.735488e-01,1,1.000000e+00,2.718384e-05,2.718384e-04,1.359192e-04,1.355626e-17,4.887497e-21,1.362276e+09,0.000000e+00,0.000000e+00,5881,0
3.508884e+00,1,2.476629e+00,6.308110e-01,6.308110e-01,1,1.000000e+00,1.842952e-05,1.842952e-04,9.214762e-05,9.348472e-18,4.887497e-21,9.078218e+08,0.000000e+00,0.000000e+00,6126,0
3.508884e+00,2,2.013420e+00,1.155204e-01,1.155204e-01,1,1.000000e+00,4.219107e-05,4.219107e-04,2.109553e-04,2.076953e-17,4.887497e-21,2.142161e+09,0.000000e+00,0.000000e+00,6126,0
3.508884e+00,3,2.265930e+00,4.893477e-01,4.893477e-01,1,1.000000e+00,2.630095e-05,2.630095e-04,1.315047e-04,1.313189e-17,4.887497e-21,1.316418e+09,0.000000e+00,0.000000e+00,6126,0
3.609236e+00,1,2.506434e+00,6.469160e-01,6.469160e-01,1,1.000000e+00,1.756841e-05,1.756841e-04,8.784206e-05,8.934576e-18,4.887497e-21,8.631645e+08,0.000000e+00,0.000000e+00,6371,0
3.609236e+00,2,2.016493e+00,1.279869e-01,1.279869e-01,1,1.000000e+00,4.193442e-05,4.193442e-04,2.096721e-04,2.064617e-17,4.887497e-21,2.128820e+09,0.000000e+00,0.000000e+00,6371,0
3.609236e+00,3,2.242853e+00,4.696620e-01,4.696620e-01,1,1.000000e+00,2.740023e-05,2.740023e-04,1.370012e-04,1.366027e-17,4.887497e-21,1.373516e+09,0.000000e+00,0.000000e+00,6371,0
3.709588e+00,1,2.536882e+00,6.626424e-01,6.626424e-01,1,1.000000e+00,1.674005e-05,1.674005e-04,8.370024e-05,8.536420e-18,4.887497e-21,8.202175e+08,0.000000e+00,0.000000e+00,6616,0
3.709588e+00,2,2.020808e+00,1.436298e-01,1.436298e-01,1,1.000000e+00,4.157738e-05,4.157738e-04,2.078869e-04,2.047456e-17,4.887497e-21,2.110260e+09,0.000000e+00,0.000000e+00,6616,0
3.709588e+00,3,2.220670e+00,4.495816e-01,4.495816e-01,1,1.000000e+00,2.851159e-05,2.851159e-04,1.425579e-04,1.419445e-17,4.887497e-21,1.431248e+09,0.000000e+00,0.000000e+00,6616,0
3.809940e+00,1,2.556606e+00,6.724674e-01,6.724674e-01,1,1.000000e+00,1.622939e-05,1.622939e-04,8.114695e-05,8.290971e-18,4.887497e-21,7.937488e+08,0.000000e+00,0.000000e+00,6861,0
3.809940e+00,2,2.021978e+00,1.475755e-01,1.475755e-01,1,1.000000e+00,4.148127e-05,4.148127e-04,2.074063e-04,2.042836e-17,4.887497e-21,2.105264e+09,0.000000e+00,0.000000e+00,6861,0
3.809940e+00,3,2.207134e+00,4.367000e-01,4.367000e-01,1,1.000000e+00,2.921746e-05,2.921746e-04,1.460873e-04,1.453373e-17,4.887497e-21,1.467919e+09,0.000000e+00,0.000000e+00,6861,0
3.910292e+00,1,2.569543e+00,6.787651e-01,6.787651e-01,1,1.000000e+00,1.590502e-05,1.590502e-04,7.952512e-05,8.135064e-18,4.887497e-21,7.769390e+08,0.000000e+00,0.000000e+00,7106,0
3.910292e+00,2,2.021437e+00,1.457629e-01,1.457629e-01,1,1.000000e+00,4.152572e-05,4.152572e-04,2.076286e-04,2.044973e-17,4.887497e-21,2.107575e+09,0.000000e+00,0.000000e+00,7106,0
3.910292e+00,3,2.199886e+00,4.295863e-01,4.295863e-01,1,1.000000e+00,2.960446e-05,2.960446e-04,1.480223e-04,1.471974e-17,4.887497e-21,1.488024e+09,0.000000e+00,0.000000e+00,7106,0
4.010644e+00,1,2.582773e+00,6.850910e-01,6.850910e-01,1,1.000000e+00,1.558162e-05,1.558162e-04,7.790810e-05,7.979618e-18,4.887497e-21,7.601813e+08,0.000000e+00,0.000000e+00,7351,0
4.010644e+00,2,2.021279e+00,1.452293e-01,1.452293e-01,1,1.000000e+00,4.153871e-05,4.153871e-04,2.076936e-04,2.045597e-17,4.887497e-21,2.108250e+09,0.000000e+00,0.000000e+00,7351,0
4.010644e+00,3,2.196380e+00,4.260890e-01,4.260890e-01,1,1.000000e+00,2.979392e-05,2.979392e-04,1.489696e-04,1.481080e-17,4.887497e-21,1.497867e+09,0.000000e+00,0.000000e+00,7351,0
4.110996e+00,1,2.591740e+00,6.893144e-01,6.893144e-01,1,1.000000e+00,1.536709e-05,1.536709e-04,7.683546e-05,7.876505e-18,4.887497e-21,7.490666e+08,0.000000e+00,0.000000e+00,7596,0
4.110996e+00,2,2.015091e+00,1.224598e-01,1.224598e-01,1,1.000000e+00,4.205128e-05,4.205128e-04,2.102564e-04,2.070234e-17,4.887497e-21,2.134895e+09,0.000000e+00,0.000000e+00,7596,0
4.110996e+00,3,2.215990e+00,4.451845e-01,4.451845e-01,1,1.000000e+00,2.875323e-05,2.875323e-04,1.437661e-04,1.431059e-17,4.887497e-21,1.443801e+09,0.000000e+00,0.000000e+00,7596,0
4.211348e+00,1,2.601644e+00,6.939205e-01,6.939205e-01,1,1.000000e+00,1.513442e-05,1.513442e-04,7.567211e-05,7.764671e-18,4.887497e-21,7.370133e+08,0.000000e+00,0.000000e+00,7841,0
4.211348e+00,2,2.010137e+00,1.004690e-01,1.004690e-01,1,1.000000e+00,4.246737e-05,4.246737e-04,2.123368e-04,2.090233e-17,4.887497e-21,2.156524e+09,0.000000e+00,0.000000e+00,7841,0
4.211348e+00,3,2.236553e+00,4.640815e-01,4.640815e-01,1,1.000000e+00,2.771025e-05,2.771025e-04,1.385513e-04,1.380928e-17,4.887497e-21,1.389621e+09,0.000000e+00,0.000000e+00,7841,0
4.311700e+00,1,2.586527e+00,6.868651e-01,6.868651e-01,1,1.000000e+00,1.549137e-05,1.549137e-04,7.745684e-05,7.936239e-18,4.887497e-21,7.555053e+08,0.000000e+00,0.000000e+00,8086,0
4.311700e+00,2,2.007899e+00,8.872893e-02,8.872893e-02,1,1.000000e+00,4.265701e-05,4.265701e-04,2.132851e-04,2.099349e-17,4.887497e-21,2.166383e+09,0.000000e+00,0.000000e+00,8086,0
4.311700e+00,3,2.247621e+00,4.738246e-01,4.738246e-01,1,1.000000e+00,2.716847e-05,2.716847e-04,1.358423e-04,1.354887e-17,4.887497e-21,1.361478e+09,0.000000e+00,0.000000e+00,8086,0
4.412052e+00,1,2.555819e+00,6.720805e-01,6.720805e-01,1,1.000000e+00,1.624939e-05,1.624939e-04,8.124697e-05,8.300586e-18,4.887497e-21,7.947855e+08,0.000000e+00,0.000000e+00,8331,0
4.412052e+00,2,2.007836e+00,8.837687e-02,8.837687e-02,1,1.000000e+00,4.266234e-05,4.266234e-04,2.133117e-04,2.099605e-17,4.887497e-21,2.166660e+09,0.000000e+00,0.000000e+00,8331,0
4.412052e+00,3,2.253230e+00,4.786560e-01,4.786560e-01,1,1.000000e+00,2.689897e-05,2.689897e-04,1.344949e-04,1.341934e-17,4.887497e-21,1.347480e+09,0.000000e+00,0.000000e+00,8331,0
4.512404e+00,1,2.531364e+00,6.598440e-01,6.598440e-01,1,1.000000e+00,1.688649e-05,1.688649e-04,8.443243e-05,8.606806e-18,4.887497e-21,8.278088e+08,0.000000e+00,0.000000e+00,8576,0
4.512404e+00,2,2.008404e+00,9.151215e-02,9.151215e-02,1,1.000000e+00,4.261412e-05,4.261412e-04,2.130706e-04,2.097287e-17,4.887497e-21,2.164153e+09,0.000000e+00,0.000000e+00,8576,0
4.512404e+00,3,2.261794e+00,4.859023e-01,4.859023e-01,1,1.000000e+00,2.649389e-05,2.649389e-04,1.324694e-04,1.322463e-17,4.887497e-21,1.326439e+09,0.000000e+00,0.000000e+00,8576,0
4.612756e+00,1,2.547597e+00,6.680139e-01,6.680139e-01,1,1.000000e+00,1.646018e-05,1.646018e-04,8.230089e-05,8.401900e-18,4.887497e-21,8.057105e+08,0.000000e+00,0.000000e+00,8821,0
4.612756e+00,2,2.005806e+00,7.610437e-02,7.610437e-02,1,1.000000e+00,4.283532e-05,4.283532e-04,2.141766e-04,2.107919e-17,4.887497e-21,2.175652e+09,0.000000e+00,0.000000e+00,8821,0
4.612756e+00,3,2.284487e+00,5.043887e-01,5.043887e-01,1,1.000000e+00,2.545674e-05,2.545674e-04,1.272837e-04,1.272612e-17,4.887497e-21,1.272573e+09,0.000000e+00,0.000000e+00,8821,0
4.713108e+00,1,2.564710e+00,6.764255e-01,6.764255e-01,1,1.000000e+00,1.602525e-05,1.602525e-04,8.012625e-05,8.192850e-18,4.887497e-21,7.831692e+08,0.000000e+00,0.000000e+00,9066,0
4.713108e+00,2,2.004461e+00,6.672883e-02,6.672883e-02,1,1.000000e+00,4.295040e-05,4.295040e-04,2.147520e-04,2.113450e-17,4.887497e-21,2.181634e+09,0.000000e+00,0.000000e+00,9066,0
4.713108e+00,3,2.308048e+00,5.225827e-01,5.225827e-01,1,1.000000e+00,2.443307e-05,2.443307e-04,1.221654e-04,1.223410e-17,4.887497e-21,1.219413e+09,0.000000e+00,0.000000e+00,9066,0
4.813460e+00,1,2.566349e+00,6.772207e-01,6.772207e-01,1,1.000000e+00,1.598435e-05,1.598435e-04,7.992175e-05,8.173192e-18,4.887497e-21,7.810497e+08,0.000000e+00,0.000000e+00,9311,0
4.813460e+00,2,2.002671e+00,5.165378e-02,5.165378e-02,1,1.000000e+00,4.310415e-05,4.310415e-04,2.155208e-04,2.120841e-17,4.887497e-21,2.189627e+09,0.000000e+00,0.000000e+00,9311,0
4.813460e+00,3,2.301087e+00,5.173064e-01,5.173064e-01,1,1.000000e+00,2.473007e-05,2.473007e-04,1.236504e-04,1.237685e-17,4.887497e-21,1.234836e+09,0.000000e+00,0.000000e+00,9311,0
4.913812e+00,1,2.559433e+00,6.738530e-01,6.738530e-01,1,1.000000e+00,1.615782e-05,1.615782e-04,8.078912e-05,8.256573e-18,4.887497e-21,7.900398e+08,0.000000e+00,0.000000e+00,9556,0
4.913812e+00,2,2.001148e+00,3.387202e-02,3.387202e-02,1,1.000000e+00,4.323554e-05,4.323554e-04,2.161777e-04,2.127156e-17,4.887497e-21,2.196457e+09,0.000000e+00,0.000000e+00,9556,0
4.913812e+00,3,2.276723e+00,4.981763e-01,4.981763e-01,1,1.000000e+00,2.580576e-05,2.580576e-04,1.290288e-04,1.289388e-17,4.887497e-21,1.290699e+09,0.000000e+00,0.000000e+00,9556,0
5.014164e+00,1,2.558499e+00,6.733960e-01,6.733960e-01,1,1.000000e+00,1.618142e-05,1.618142e-04,8.090708e-05,8.267912e-18,4.887497e-21,7.912624e+08,0.000000e+00,0.000000e+00,9801,0
5.014164e+00,2,2.000874e+00,2.955901e-02,2.955901e-02,1,1.000000e+00,4.325921e-05,4.325921e-04,2.162961e-04,2.128294e-17,4.887497e-21,2.197688e+09,0.000000e+00,0.000000e+00,9801,0
