time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
2.126484e+00,1,5.729531e+00,1.214219e+00,1.214219e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,276,276
2.126484e+00,2,3.332773e+00,9.271691e-01,9.271691e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,276,276
2.126484e+00,3,2.545135e+00,6.667868e-01,6.667868e-01,1,1.000000e+00,1.652397e-05,1.652397e-04,8.261985e-05,8.432562e-18,4.887497e-21,8.090170e+08,0.000000e+00,0.000000e+00,276,14
2.228884e+00,1,5.783440e+00,1.217689e+00,1.217689e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,301,301
2.228884e+00,2,3.194670e+00,8.943282e-01,8.943282e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,301,301
2.228884e+00,3,2.500239e+00,6.436283e-01,6.436283e-01,1,1.000000e+00,1.774320e-05,1.774320e-04,8.871598e-05,9.018586e-18,4.887497e-21,8.722279e+08,0.000000e+00,0.000000e+00,301,14
2.331284e+00,1,5.638795e+00,1.208218e+00,1.208218e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,326,326
2.331284e+00,2,2.996684e+00,8.400784e-01,8.400784e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,326,326
2.331284e+00,3,2.362275e+00,5.611544e-01,5.611544e-01,1,1.000000e+00,2.226566e-05,2.226566e-04,1.113283e-04,1.119232e-17,4.887497e-21,1.106882e+09,0.000000e+00,0.000000e+00,326,14
2.433684e+00,1,5.449141e+00,1.194982e+00,1.194982e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,351,351
2.433684e+00,2,2.794596e+00,7.732178e-01,7.732178e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,351,351
2.433684e+00,3,2.221212e+00,4.500870e-01,4.500870e-01,1,1.000000e+00,2.848377e-05,2.848377e-04,1.424188e-04,1.418108e-17,4.887497e-21,1.429803e+09,0.000000e+00,0.000000e+00,351,14
2.536084e+00,1,5.340029e+00,1.186907e+00,1.186907e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,376,376
2.536084e+00,2,2.629183e+00,7.064169e-01,7.064169e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,376,376
2.536084e+00,3,2.147447e+00,3.727248e-01,3.727248e-01,1,1.000000e+00,3.260378e-05,3.260378e-04,1.630189e-04,1.616137e-17,4.887497e-21,1.643866e+09,0.000000e+00,0.000000e+00,376,14
2.638484e+00,1,5.374171e+00,1.189472e+00,1.189472e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,401,401
2.638484e+00,2,2.521777e+00,6.549286e-01,6.549286e-01,1,1.000000e+00,1.714473e-05,1.714473e-04,8.572366e-05,8.730932e-18,4.887497e-21,8.411970e+08,0.000000e+00,0.000000e+00,401,379
2.638484e+00,3,2.174201e+00,4.030269e-01,4.030269e-01,1,1.000000e+00,3.102835e-05,3.102835e-04,1.551418e-04,1.540414e-17,4.887497e-21,1.562005e+09,0.000000e+00,0.000000e+00,401,14
2.740884e+00,1,5.425521e+00,1.193263e+00,1.193263e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,426,426
2.740884e+00,2,2.448441e+00,6.148737e-01,6.148737e-01,1,1.000000e+00,1.929297e-05,1.929297e-04,9.646485e-05,9.763490e-18,4.887497e-21,9.526114e+08,0.000000e+00,0.000000e+00,426,379
2.740884e+00,3,2.243105e+00,4.698827e-01,4.698827e-01,1,1.000000e+00,2.738795e-05,2.738795e-04,1.369398e-04,1.365437e-17,4.887497e-21,1.372879e+09,0.000000e+00,0.000000e+00,426,14
2.843284e+00,1,5.429071e+00,1.193523e+00,1.193523e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,451,451
2.843284e+00,2,2.561550e+00,6.748873e-01,6.748873e-01,1,1.000000e+00,1.610448e-05,1.610448e-04,8.052238e-05,8.230931e-18,4.887497e-21,7.872750e+08,0.000000e+00,0.000000e+00,451,379
2.843284e+00,3,2.146667e+00,3.717945e-01,3.717945e-01,1,1.000000e+00,3.265119e-05,3.265119e-04,1.632560e-04,1.618416e-17,4.887497e-21,1.646330e+09,0.000000e+00,0.000000e+00,451,14
2.945684e+00,1,5.443641e+00,1.194583e+00,1.194583e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,476,476
2.945684e+00,2,2.718364e+00,7.440426e-01,7.440426e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,476,396
2.945684e+00,3,2.069789e+00,2.604203e-01,2.604203e-01,1,1.000000e+00,3.777922e-05,3.777922e-04,1.888961e-04,1.864896e-17,4.887497e-21,1.912835e+09,0.000000e+00,0.000000e+00,476,14
3.048084e+00,1,5.326372e+00,1.185871e+00,1.185871e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,501,501
3.048084e+00,2,2.913671e+00,8.142429e-01,8.142429e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,501,421
3.048084e+00,3,2.077218e+00,2.735197e-01,2.735197e-01,1,1.000000e+00,3.724167e-05,3.724167e-04,1.862083e-04,1.839058e-17,4.887497e-21,1.884896e+09,0.000000e+00,0.000000e+00,501,14
3.150484e+00,1,5.047491e+00,1.163382e+00,1.163382e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,526,526
3.150484e+00,2,3.142016e+00,8.808005e-01,8.808005e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,526,446
3.150484e+00,3,2.173049e+00,4.017810e-01,4.017810e-01,1,1.000000e+00,3.109423e-05,3.109423e-04,1.554712e-04,1.543580e-17,4.887497e-21,1.565428e+09,0.000000e+00,0.000000e+00,526,14
3.252884e+00,1,4.774605e+00,1.138582e+00,1.138582e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,551,551
3.252884e+00,2,3.381956e+00,9.380350e-01,9.380350e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,551,471
3.252884e+00,3,2.297730e+00,5.147327e-01,5.147327e-01,1,1.000000e+00,2.487492e-05,2.487492e-04,1.243746e-04,1.244647e-17,4.887497e-21,1.242358e+09,0.000000e+00,0.000000e+00,551,14
3.355284e+00,1,4.597149e+00,1.120700e+00,1.120700e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,576,576
3.355284e+00,2,3.602637e+00,9.822544e-01,9.822544e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,576,496
3.355284e+00,3,2.166344e+00,3.944336e-01,3.944336e-01,1,1.000000e+00,3.148095e-05,3.148095e-04,1.574048e-04,1.562168e-17,4.887497e-21,1.585522e+09,0.000000e+00,0.000000e+00,576,14
3.457684e+00,1,4.433897e+00,1.102832e+00,1.102832e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,601,601
3.457684e+00,2,3.835245e+00,1.022213e+00,1.022213e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,601,521
3.457684e+00,3,2.072504e+00,2.652918e-01,2.652918e-01,1,1.000000e+00,3.758164e-05,3.758164e-04,1.879082e-04,1.855400e-17,4.887497e-21,1.902566e+09,0.000000e+00,0.000000e+00,601,14
3.560084e+00,1,4.328233e+00,1.090455e+00,1.090455e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,626,626
3.560084e+00,2,4.071976e+00,1.057373e+00,1.057373e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,626,546
3.560084e+00,3,2.087590e+00,2.907038e-01,2.907038e-01,1,1.000000e+00,3.650703e-05,3.650703e-04,1.825352e-04,1.803748e-17,4.887497e-21,1.846714e+09,0.000000e+00,0.000000e+00,626,14
3.662484e+00,1,4.271987e+00,1.083582e+00,1.083582e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,651,651
3.662484e+00,2,4.313760e+00,1.088706e+00,1.088706e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,651,571
3.662484e+00,3,2.191106e+00,4.207550e-01,4.207550e-01,1,1.000000e+00,3.008179e-05,3.008179e-04,1.504090e-04,1.494917e-17,4.887497e-21,1.512824e+09,0.000000e+00,0.000000e+00,651,14
3.764884e+00,1,4.223555e+00,1.077497e+00,1.077497e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,676,676
3.764884e+00,2,4.536631e+00,1.114244e+00,1.114244e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,676,596
3.764884e+00,3,2.301668e+00,5.177501e-01,5.177501e-01,1,1.000000e+00,2.470510e-05,2.470510e-04,1.235255e-04,1.236485e-17,4.887497e-21,1.233539e+09,0.000000e+00,0.000000e+00,676,14
3.867284e+00,1,4.114712e+00,1.063220e+00,1.063220e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,701,701
3.867284e+00,2,4.616147e+00,1.122688e+00,1.122688e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,701,621
3.867284e+00,3,2.278116e+00,4.992986e-01,4.992986e-01,1,1.000000e+00,2.574273e-05,2.574273e-04,1.287137e-04,1.286359e-17,4.887497e-21,1.287426e+09,0.000000e+00,0.000000e+00,701,14
3.969684e+00,1,4.026417e+00,1.050981e+00,1.050981e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,726,726
3.969684e+00,2,4.714378e+00,1.132680e+00,1.132680e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,726,646
3.969684e+00,3,2.295798e+00,5.132427e-01,5.132427e-01,1,1.000000e+00,2.495877e-05,2.495877e-04,1.247938e-04,1.248677e-17,4.887497e-21,1.246712e+09,0.000000e+00,0.000000e+00,726,14
4.072084e+00,1,4.101196e+00,1.061386e+00,1.061386e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,751,751
4.072084e+00,2,4.924176e+00,1.152549e+00,1.152549e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,751,671
4.072084e+00,3,2.315240e+00,5.279502e-01,5.279502e-01,1,1.000000e+00,2.413092e-05,2.413092e-04,1.206546e-04,1.208887e-17,4.887497e-21,1.203723e+09,0.000000e+00,0.000000e+00,751,14
4.174484e+00,1,4.253805e+00,1.081316e+00,1.081316e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,776,776
4.174484e+00,2,5.181120e+00,1.174486e+00,1.174486e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,776,696
4.174484e+00,3,2.358609e+00,5.586764e-01,5.586764e-01,1,1.000000e+00,2.240443e-05,2.240443e-04,1.120222e-04,1.125902e-17,4.887497e-21,1.114086e+09,0.000000e+00,0.000000e+00,776,14
4.276884e+00,1,4.315995e+00,1.088976e+00,1.088976e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,801,801
4.276884e+00,2,5.414518e+00,1.192458e+00,1.192458e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,801,721
4.276884e+00,3,2.426002e+00,6.016522e-01,6.016522e-01,1,1.000000e+00,2.001672e-05,2.001672e-04,1.000836e-04,1.011136e-17,4.887497e-21,9.901622e+08,0.000000e+00,0.000000e+00,801,14
4.379284e+00,1,4.090825e+00,1.059969e+00,1.059969e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,826,826
4.379284e+00,2,5.576893e+00,1.204004e+00,1.204004e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,826,746
4.379284e+00,3,2.490558e+00,6.384292e-01,6.384292e-01,1,1.000000e+00,1.802067e-05,1.802067e-04,9.010335e-05,9.151955e-18,4.887497e-21,8.866172e+08,0.000000e+00,0.000000e+00,826,14
4.481684e+00,1,3.876935e+00,1.028772e+00,1.028772e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,851,851
4.481684e+00,2,5.751105e+00,1.215616e+00,1.215616e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,851,771
4.481684e+00,3,2.590177e+00,6.885818e-01,6.885818e-01,1,1.000000e+00,1.540423e-05,1.540423e-04,7.702113e-05,7.894353e-18,4.887497e-21,7.509904e+08,0.000000e+00,0.000000e+00,851,14
4.584084e+00,1,3.973434e+00,1.043333e+00,1.043333e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,876,876
4.584084e+00,2,5.583277e+00,1.204444e+00,1.204444e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,876,796
4.584084e+00,3,2.493352e+00,6.399378e-01,6.399378e-01,1,1.000000e+00,1.794002e-05,1.794002e-04,8.970011e-05,9.113191e-18,4.887497e-21,8.824348e+08,0.000000e+00,0.000000e+00,876,14
4.686484e+00,1,4.150854e+00,1.068056e+00,1.068056e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,901,901
4.686484e+00,2,5.345480e+00,1.187319e+00,1.187319e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,901,821
4.686484e+00,3,2.377974e+00,5.715713e-01,5.715713e-01,1,1.000000e+00,2.168348e-05,2.168348e-04,1.084174e-04,1.091250e-17,4.887497e-21,1.076662e+09,0.000000e+00,0.000000e+00,901,14
4.788884e+00,1,4.204698e+00,1.075084e+00,1.075084e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,926,926
4.788884e+00,2,5.306727e+00,1.184371e+00,1.184371e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,926,846
4.788884e+00,3,2.353385e+00,5.551151e-01,5.551151e-01,1,1.000000e+00,2.260403e-05,2.260403e-04,1.130202e-04,1.135496e-17,4.887497e-21,1.124448e+09,0.000000e+00,0.000000e+00,926,14
4.891284e+00,1,4.048487e+00,1.054098e+00,1.054098e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,951,951
4.891284e+00,2,5.585676e+00,1.204608e+00,1.204608e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,951,871
4.891284e+00,3,2.455718e+00,6.190576e-01,6.190576e-01,1,1.000000e+00,1.906529e-05,1.906529e-04,9.532646e-05,9.654056e-18,4.887497e-21,9.408001e+08,0.000000e+00,0.000000e+00,951,14
4.993684e+00,1,3.910210e+00,1.033888e+00,1.033888e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,976,976
4.993684e+00,2,5.867448e+00,1.222961e+00,1.222961e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,976,896
4.993684e+00,3,2.590643e+00,6.888001e-01,6.888001e-01,1,1.000000e+00,1.539316e-05,1.539316e-04,7.696578e-05,7.889033e-18,4.887497e-21,7.504170e+08,0.000000e+00,0.000000e+00,976,14
5.096084e+00,1,3.909190e+00,1.033733e+00,1.033733e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,1001
5.096084e+00,2,5.712801e+00,1.213128e+00,1.213128e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,921
5.096084e+00,3,2.543998e+00,6.662190e-01,6.662190e-01,1,1.000000e+00,1.655352e-05,1.655352e-04,8.276759e-05,8.446764e-18,4.887497e-21,8.105485e+08,0.000000e+00,0.000000e+00,1001,14
