time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.301140e+00,3,2.094821e+00,3.020265e-01,3.020265e-01,1,1.000000e+00,3.600561e-05,3.600561e-04,1.800281e-04,1.779647e-17,4.887497e-21,1.820653e+09,0.000000e+00,0.000000e+00,736,0
1.401492e+00,1,3.383592e+00,9.383896e-01,9.383896e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,981,981
1.401492e+00,2,2.370714e+00,5.667921e-01,5.667921e-01,1,1.000000e+00,2.195033e-05,2.195033e-04,1.097516e-04,1.104076e-17,4.887497e-21,1.090513e+09,0.000000e+00,0.000000e+00,981,0
1.401492e+00,3,2.144378e+00,3.690480e-01,3.690480e-01,1,1.000000e+00,3.279079e-05,3.279079e-04,1.639539e-04,1.625126e-17,4.887497e-21,1.653584e+09,0.000000e+00,0.000000e+00,981,0
1.501844e+00,1,3.414486e+00,9.450039e-01,9.450039e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1226,1226
1.501844e+00,2,2.317802e+00,5.298426e-01,5.298426e-01,1,1.000000e+00,2.402441e-05,2.402441e-04,1.201220e-04,1.203767e-17,4.887497e-21,1.198193e+09,0.000000e+00,0.000000e+00,1226,0
1.501844e+00,3,2.230228e+00,4.583831e-01,4.583831e-01,1,1.000000e+00,2.802594e-05,2.802594e-04,1.401297e-04,1.396102e-17,4.887497e-21,1.406020e+09,0.000000e+00,0.000000e+00,1226,0
1.602196e+00,1,3.296024e+00,9.187783e-01,9.187783e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1471,1471
1.602196e+00,2,2.391940e+00,5.805858e-01,5.805858e-01,1,1.000000e+00,2.118150e-05,2.118150e-04,1.059075e-04,1.067122e-17,4.887497e-21,1.050608e+09,0.000000e+00,0.000000e+00,1471,0
1.602196e+00,3,2.164974e+00,3.929104e-01,3.929104e-01,1,1.000000e+00,3.156072e-05,3.156072e-04,1.578036e-04,1.566002e-17,4.887497e-21,1.589666e+09,0.000000e+00,0.000000e+00,1471,0
1.702548e+00,1,3.201579e+00,8.960595e-01,8.960595e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1716,1716
1.702548e+00,2,2.500363e+00,6.436947e-01,6.436947e-01,1,1.000000e+00,1.773966e-05,1.773966e-04,8.869830e-05,9.016886e-18,4.887497e-21,8.720444e+08,0.000000e+00,0.000000e+00,1716,0
1.702548e+00,3,2.140461e+00,3.642872e-01,3.642872e-01,1,1.000000e+00,3.303148e-05,3.303148e-04,1.651574e-04,1.636694e-17,4.887497e-21,1.666091e+09,0.000000e+00,0.000000e+00,1716,0
1.802900e+00,1,3.204203e+00,8.967145e-01,8.967145e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1961,1961
1.802900e+00,2,2.517921e+00,6.529317e-01,6.529317e-01,1,1.000000e+00,1.725001e-05,1.725001e-04,8.625007e-05,8.781537e-18,4.887497e-21,8.466555e+08,0.000000e+00,0.000000e+00,1961,0
1.802900e+00,3,2.105247e+00,3.175373e-01,3.175373e-01,1,1.000000e+00,3.529761e-05,3.529761e-04,1.764881e-04,1.745617e-17,4.887497e-21,1.783857e+09,0.000000e+00,0.000000e+00,1961,0
1.903252e+00,1,3.296655e+00,9.189244e-01,9.189244e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2206,2206
1.903252e+00,2,2.459661e+00,6.213038e-01,6.213038e-01,1,1.000000e+00,1.894335e-05,1.894335e-04,9.471673e-05,9.595442e-18,4.887497e-21,9.344741e+08,0.000000e+00,0.000000e+00,2206,0
1.903252e+00,3,2.064409e+00,2.504520e-01,2.504520e-01,1,1.000000e+00,3.817465e-05,3.817465e-04,1.908733e-04,1.883903e-17,4.887497e-21,1.933388e+09,0.000000e+00,0.000000e+00,2206,0
2.003604e+00,1,3.400629e+00,9.420559e-01,9.420559e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2451,2451
2.003604e+00,2,2.431562e+00,6.049747e-01,6.049747e-01,1,1.000000e+00,1.983426e-05,1.983426e-04,9.917131e-05,1.002366e-17,4.887497e-21,9.806949e+08,0.000000e+00,0.000000e+00,2451,0
2.003604e+00,3,2.066695e+00,2.547404e-01,2.547404e-01,1,1.000000e+00,3.800601e-05,3.800601e-04,1.900300e-04,1.875797e-17,4.887497e-21,1.924623e+09,0.000000e+00,0.000000e+00,2451,0
2.103956e+00,1,3.183526e+00,8.915146e-01,8.915146e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2696,2696
2.103956e+00,2,2.277195e+00,4.985570e-01,4.985570e-01,1,1.000000e+00,2.578438e-05,2.578438e-04,1.289219e-04,1.288360e-17,4.887497e-21,1.289589e+09,0.000000e+00,0.000000e+00,2696,0
2.103956e+00,3,2.102513e+00,3.135570e-01,3.135570e-01,1,1.000000e+00,3.548155e-05,3.548155e-04,1.774078e-04,1.754458e-17,4.887497e-21,1.793417e+09,0.000000e+00,0.000000e+00,2696,0
2.204308e+00,1,2.981051e+00,8.353686e-01,8.353686e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2941,2941
2.204308e+00,2,2.154068e+00,3.805090e-01,3.805090e-01,1,1.000000e+00,3.220475e-05,3.220475e-04,1.610237e-04,1.596957e-17,4.887497e-21,1.623131e+09,0.000000e+00,0.000000e+00,2941,0
2.204308e+00,3,2.179717e+00,4.089214e-01,4.089214e-01,1,1.000000e+00,3.071546e-05,3.071546e-04,1.535773e-04,1.525375e-17,4.887497e-21,1.545747e+09,0.000000e+00,0.000000e+00,2941,0
2.304660e+00,1,2.886457e+00,8.053054e-01,8.053054e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3186,3186
2.304660e+00,2,2.086021e+00,2.881782e-01,2.881782e-01,1,1.000000e+00,3.661703e-05,3.661703e-04,1.830852e-04,1.809035e-17,4.887497e-21,1.852431e+09,0.000000e+00,0.000000e+00,3186,0
2.304660e+00,3,2.209518e+00,4.390056e-01,4.390056e-01,1,1.000000e+00,2.909159e-05,2.909159e-04,1.454579e-04,1.447323e-17,4.887497e-21,1.461379e+09,0.000000e+00,0.000000e+00,3186,0
2.405012e+00,1,2.895817e+00,8.084068e-01,8.084068e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3431,3431
2.405012e+00,2,2.075475e+00,2.705100e-01,2.705100e-01,1,1.000000e+00,3.736693e-05,3.736693e-04,1.868347e-04,1.845079e-17,4.887497e-21,1.891406e+09,0.000000e+00,0.000000e+00,3431,0
2.405012e+00,3,2.208053e+00,4.375903e-01,4.375903e-01,1,1.000000e+00,2.916888e-05,2.916888e-04,1.458444e-04,1.451038e-17,4.887497e-21,1.465395e+09,0.000000e+00,0.000000e+00,3431,0
2.505364e+00,1,2.922189e+00,8.169907e-01,8.169907e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3676,3676
2.505364e+00,2,2.104692e+00,3.167338e-01,3.167338e-01,1,1.000000e+00,3.533486e-05,3.533486e-04,1.766743e-04,1.747407e-17,4.887497e-21,1.785793e+09,0.000000e+00,0.000000e+00,3676,0
2.505364e+00,3,2.246541e+00,4.728862e-01,4.728862e-01,1,1.000000e+00,2.722075e-05,2.722075e-04,1.361038e-04,1.357400e-17,4.887497e-21,1.364194e+09,0.000000e+00,0.000000e+00,3676,0
2.605716e+00,1,2.724468e+00,7.464731e-01,7.464731e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3921,3921
2.605716e+00,2,2.112591e+00,3.279497e-01,3.279497e-01,1,1.000000e+00,3.480935e-05,3.480935e-04,1.740467e-04,1.722148e-17,4.887497e-21,1.758482e+09,0.000000e+00,0.000000e+00,3921,0
2.605716e+00,3,2.310929e+00,5.247429e-01,5.247429e-01,1,1.000000e+00,2.431146e-05,2.431146e-04,1.215573e-04,1.217564e-17,4.887497e-21,1.213098e+09,0.000000e+00,0.000000e+00,3921,0
2.706068e+00,1,2.547062e+00,6.677476e-01,6.677476e-01,1,1.000000e+00,1.647402e-05,1.647402e-04,8.237008e-05,8.408551e-18,4.887497e-21,8.064277e+08,0.000000e+00,0.000000e+00,4166,4074
2.706068e+00,2,2.162781e+00,3.904571e-01,3.904571e-01,1,1.000000e+00,3.168890e-05,3.168890e-04,1.584445e-04,1.572163e-17,4.887497e-21,1.596327e+09,0.000000e+00,0.000000e+00,4166,0
2.706068e+00,3,2.411454e+00,5.928079e-01,5.928079e-01,1,1.000000e+00,2.050416e-05,2.050416e-04,1.025208e-04,1.034565e-17,4.887497e-21,1.015455e+09,0.000000e+00,0.000000e+00,4166,0
2.806420e+00,1,2.429859e+00,6.039600e-01,6.039600e-01,1,1.000000e+00,1.988995e-05,1.988995e-04,9.944975e-05,1.005043e-17,4.887497e-21,9.835843e+08,0.000000e+00,0.000000e+00,4411,4074
2.806420e+00,2,2.272725e+00,4.949326e-01,4.949326e-01,1,1.000000e+00,2.598782e-05,2.598782e-04,1.299391e-04,1.298139e-17,4.887497e-21,1.300155e+09,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,3,2.565974e+00,6.770390e-01,6.770390e-01,1,1.000000e+00,1.599369e-05,1.599369e-04,7.996847e-05,8.177683e-18,4.887497e-21,7.815339e+08,0.000000e+00,0.000000e+00,4411,0
2.906772e+00,1,2.373819e+00,5.688443e-01,5.688443e-01,1,1.000000e+00,2.183569e-05,2.183569e-04,1.091785e-04,1.098566e-17,4.887497e-21,1.084563e+09,0.000000e+00,0.000000e+00,4656,4074
2.906772e+00,2,2.430163e+00,6.041416e-01,6.041416e-01,1,1.000000e+00,1.987998e-05,1.987998e-04,9.939991e-05,1.004564e-17,4.887497e-21,9.830671e+08,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,3,2.760922e+00,7.606389e-01,7.606389e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4656,187
3.007124e+00,1,2.356780e+00,5.574338e-01,5.574338e-01,1,1.000000e+00,2.247405e-05,2.247405e-04,1.123703e-04,1.129249e-17,4.887497e-21,1.117700e+09,0.000000e+00,0.000000e+00,4901,4074
3.007124e+00,2,2.608337e+00,6.969988e-01,6.969988e-01,1,1.000000e+00,1.497970e-05,1.497970e-04,7.489848e-05,7.690302e-18,4.887497e-21,7.289986e+08,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,3,2.964781e+00,8.303925e-01,8.303925e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4901,432
3.107476e+00,1,2.398091e+00,5.844843e-01,5.844843e-01,1,1.000000e+00,2.096501e-05,2.096501e-04,1.048250e-04,1.056716e-17,4.887497e-21,1.039372e+09,0.000000e+00,0.000000e+00,5146,4074
3.107476e+00,2,2.751177e+00,7.569095e-01,7.569095e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5146,241
3.107476e+00,3,3.074316e+00,8.624864e-01,8.624864e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5146,677
3.207828e+00,1,2.475588e+00,6.302354e-01,6.302354e-01,1,1.000000e+00,1.846052e-05,1.846052e-04,9.230261e-05,9.363371e-18,4.887497e-21,9.094296e+08,0.000000e+00,0.000000e+00,5391,4074
3.207828e+00,2,2.918184e+00,8.157014e-01,8.157014e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5391,486
3.207828e+00,3,3.208455e+00,8.977730e-01,8.977730e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5391,922
3.308180e+00,1,2.416795e+00,5.960808e-01,5.960808e-01,1,1.000000e+00,2.032349e-05,2.032349e-04,1.016175e-04,1.025881e-17,4.887497e-21,1.006080e+09,0.000000e+00,0.000000e+00,5636,4074
3.308180e+00,2,2.960519e+00,8.290763e-01,8.290763e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5636,731
3.308180e+00,3,3.362663e+00,9.338208e-01,9.338208e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5636,1167
3.408532e+00,1,2.262934e+00,4.868559e-01,4.868559e-01,1,1.000000e+00,2.644050e-05,2.644050e-04,1.322025e-04,1.319897e-17,4.887497e-21,1.323666e+09,0.000000e+00,0.000000e+00,5881,4074
3.408532e+00,2,2.925326e+00,8.179968e-01,8.179968e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5881,976
3.408532e+00,3,3.534730e+00,9.693760e-01,9.693760e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5881,1412
3.508884e+00,1,2.149708e+00,3.754058e-01,3.754058e-01,1,1.000000e+00,3.246682e-05,3.246682e-04,1.623341e-04,1.609554e-17,4.887497e-21,1.636749e+09,0.000000e+00,0.000000e+00,6126,4074
3.508884e+00,2,2.938586e+00,8.222159e-01,8.222159e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6126,1221
3.508884e+00,3,3.720156e+00,1.003194e+00,1.003194e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6126,1657
3.609236e+00,1,2.169271e+00,3.976622e-01,3.976622e-01,1,1.000000e+00,3.131142e-05,3.131142e-04,1.565571e-04,1.554019e-17,4.887497e-21,1.576712e+09,0.000000e+00,0.000000e+00,6371,4074
3.609236e+00,2,3.156141e+00,8.844885e-01,8.844885e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6371,1466
3.609236e+00,3,3.889853e+00,1.030770e+00,1.030770e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6371,1902
3.709588e+00,1,2.229685e+00,4.578889e-01,4.578889e-01,1,1.000000e+00,2.805328e-05,2.805328e-04,1.402664e-04,1.397416e-17,4.887497e-21,1.407440e+09,0.000000e+00,0.000000e+00,6616,4074
3.709588e+00,2,3.386507e+00,9.390202e-01,9.390202e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6616,1711
3.709588e+00,3,4.074754e+00,1.057757e+00,1.057757e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6616,2147
3.809940e+00,1,2.354187e+00,5.556642e-01,5.556642e-01,1,1.000000e+00,2.257324e-05,2.257324e-04,1.128662e-04,1.134016e-17,4.887497e-21,1.122849e+09,0.000000e+00,0.000000e+00,6861,4074
3.809940e+00,2,3.337616e+00,9.282573e-01,9.282573e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6861,1956
3.809940e+00,3,4.009243e+00,1.048528e+00,1.048528e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6861,2392
3.910292e+00,1,2.525380e+00,6.567839e-01,6.567839e-01,1,1.000000e+00,1.704710e-05,1.704710e-04,8.523552e-05,8.684008e-18,4.887497e-21,8.361356e+08,0.000000e+00,0.000000e+00,7106,4074
3.910292e+00,2,3.103578e+00,8.705350e-01,8.705350e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7106,2201
3.910292e+00,3,3.775392e+00,1.012495e+00,1.012495e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7106,2637
4.010644e+00,1,2.717359e+00,7.436407e-01,7.436407e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7351,4208
4.010644e+00,2,2.897548e+00,8.089772e-01,8.089772e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7351,2446
4.010644e+00,3,3.548571e+00,9.720503e-01,9.720503e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7351,2882
4.110996e+00,1,2.913156e+00,8.140758e-01,8.140758e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7596,4453
4.110996e+00,2,2.845607e+00,7.914174e-01,7.914174e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7596,2691
4.110996e+00,3,3.305543e+00,9.209748e-01,9.209748e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7596,3127
4.211348e+00,1,3.125730e+00,8.764925e-01,8.764925e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7841,4698
4.211348e+00,2,2.824968e+00,7.841728e-01,7.841728e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7841,2936
4.211348e+00,3,3.072806e+00,8.620654e-01,8.620654e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7841,3372
4.311700e+00,1,3.296794e+00,9.189566e-01,9.189566e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8086,4943
4.311700e+00,2,2.707875e+00,7.398251e-01,7.398251e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8086,3181
4.311700e+00,3,2.873068e+00,8.008177e-01,8.008177e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8086,3617
4.412052e+00,1,3.452436e+00,9.529253e-01,9.529253e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8331,5188
4.412052e+00,2,2.533756e+00,6.610598e-01,6.610598e-01,1,1.000000e+00,1.682281e-05,1.682281e-04,8.411405e-05,8.576200e-18,4.887497e-21,8.245078e+08,0.000000e+00,0.000000e+00,8331,3313
4.412052e+00,3,2.705657e+00,7.389265e-01,7.389265e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8331,3862
4.512404e+00,1,3.634187e+00,9.880376e-01,9.880376e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8576,5433
4.512404e+00,2,2.421636e+00,5.990208e-01,5.990208e-01,1,1.000000e+00,2.016149e-05,2.016149e-04,1.008074e-04,1.018094e-17,4.887497e-21,9.976738e+08,0.000000e+00,0.000000e+00,8576,3313
4.512404e+00,3,2.595713e+00,6.911692e-01,6.911692e-01,1,1.000000e+00,1.527324e-05,1.527324e-04,7.636618e-05,7.831393e-18,4.887497e-21,7.442043e+08,0.000000e+00,0.000000e+00,8576,4019
4.612756e+00,1,3.882719e+00,1.029669e+00,1.029669e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8821,5678
4.612756e+00,2,2.595461e+00,6.910517e-01,6.910517e-01,1,1.000000e+00,1.527917e-05,1.527917e-04,7.639587e-05,7.834247e-18,4.887497e-21,7.445119e+08,0.000000e+00,0.000000e+00,8821,3313
4.612756e+00,3,2.745935e+00,7.548864e-01,7.548864e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8821,4238
4.713108e+00,1,4.138232e+00,1.066378e+00,1.066378e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9066,5923
4.713108e+00,2,2.791018e+00,7.719033e-01,7.719033e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9066,3538
4.713108e+00,3,2.919565e+00,8.161466e-01,8.161466e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9066,4483
4.813460e+00,1,4.402249e+00,1.099195e+00,1.099195e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9311,6168
4.813460e+00,2,2.984964e+00,8.365542e-01,8.365542e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9311,3783
4.813460e+00,3,3.020146e+00,8.470192e-01,8.470192e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9311,4728
4.913812e+00,1,4.672250e+00,1.128452e+00,1.128452e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9556,6413
4.913812e+00,2,3.185122e+00,8.919194e-01,8.919194e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9556,4028
4.913812e+00,3,3.093548e+00,8.677995e-01,8.677995e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9556,4973
5.014164e+00,1,4.927730e+00,1.152870e+00,1.152870e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9801,6658
