time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.304827e+00,3,2.095897e+00,3.036704e-01,3.036704e-01,1,1.000000e+00,3.593172e-05,3.593172e-04,1.796586e-04,1.776095e-17,4.887497e-21,1.816813e+09,0.000000e+00,0.000000e+00,187,0
1.406408e+00,1,3.384649e+00,9.386184e-01,9.386184e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,249,249
1.406408e+00,2,2.367178e+00,5.644406e-01,5.644406e-01,1,1.000000e+00,2.208179e-05,2.208179e-04,1.104089e-04,1.110394e-17,4.887497e-21,1.097337e+09,0.000000e+00,0.000000e+00,249,0
1.406408e+00,3,2.147861e+00,3.732174e-01,3.732174e-01,1,1.000000e+00,3.257866e-05,3.257866e-04,1.628933e-04,1.614929e-17,4.887497e-21,1.642560e+09,0.000000e+00,0.000000e+00,249,0
1.507988e+00,1,3.406587e+00,9.433272e-01,9.433272e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,311,311
1.507988e+00,2,2.321287e+00,5.324005e-01,5.324005e-01,1,1.000000e+00,2.388045e-05,2.388045e-04,1.194022e-04,1.196847e-17,4.887497e-21,1.190718e+09,0.000000e+00,0.000000e+00,311,0
1.507988e+00,3,2.225118e+00,4.537064e-01,4.537064e-01,1,1.000000e+00,2.828430e-05,2.828430e-04,1.414215e-04,1.408520e-17,4.887497e-21,1.419441e+09,0.000000e+00,0.000000e+00,311,0
1.609569e+00,1,3.288240e+00,9.169698e-01,9.169698e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,373,373
1.609569e+00,2,2.398787e+00,5.849225e-01,5.849225e-01,1,1.000000e+00,2.094070e-05,2.094070e-04,1.047035e-04,1.055548e-17,4.887497e-21,1.038110e+09,0.000000e+00,0.000000e+00,373,0
1.609569e+00,3,2.161756e+00,3.893031e-01,3.893031e-01,1,1.000000e+00,3.174907e-05,3.174907e-04,1.587453e-04,1.575055e-17,4.887497e-21,1.599453e+09,0.000000e+00,0.000000e+00,373,0
1.711150e+00,1,3.194674e+00,8.943292e-01,8.943292e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,435,435
1.711150e+00,2,2.511119e+00,6.493818e-01,6.493818e-01,1,1.000000e+00,1.743768e-05,1.743768e-04,8.718840e-05,8.871739e-18,4.887497e-21,8.563858e+08,0.000000e+00,0.000000e+00,435,0
1.711150e+00,3,2.140319e+00,3.641122e-01,3.641122e-01,1,1.000000e+00,3.304029e-05,3.304029e-04,1.652015e-04,1.637118e-17,4.887497e-21,1.666549e+09,0.000000e+00,0.000000e+00,435,0
1.812731e+00,1,3.212130e+00,8.986847e-01,8.986847e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,497,497
1.812731e+00,2,2.510679e+00,6.491510e-01,6.491510e-01,1,1.000000e+00,1.744990e-05,1.744990e-04,8.724950e-05,8.877613e-18,4.887497e-21,8.570195e+08,0.000000e+00,0.000000e+00,497,0
1.812731e+00,3,2.099375e+00,3.089136e-01,3.089136e-01,1,1.000000e+00,3.569418e-05,3.569418e-04,1.784709e-04,1.764678e-17,4.887497e-21,1.804468e+09,0.000000e+00,0.000000e+00,497,0
1.914312e+00,1,3.308362e+00,9.216222e-01,9.216222e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,559,559
1.914312e+00,2,2.455415e+00,6.188841e-01,6.188841e-01,1,1.000000e+00,1.907472e-05,1.907472e-04,9.537359e-05,9.658586e-18,4.887497e-21,9.412890e+08,0.000000e+00,0.000000e+00,559,0
1.914312e+00,3,2.062548e+00,2.469020e-01,2.469020e-01,1,1.000000e+00,3.831255e-05,3.831255e-04,1.915628e-04,1.890531e-17,4.887497e-21,1.940556e+09,0.000000e+00,0.000000e+00,559,0
2.015892e+00,1,3.373352e+00,9.361632e-01,9.361632e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,621,621
2.015892e+00,2,2.411172e+00,5.926344e-01,5.926344e-01,1,1.000000e+00,2.051374e-05,2.051374e-04,1.025687e-04,1.035026e-17,4.887497e-21,1.015953e+09,0.000000e+00,0.000000e+00,621,0
2.015892e+00,3,2.068762e+00,2.585490e-01,2.585490e-01,1,1.000000e+00,3.785436e-05,3.785436e-04,1.892718e-04,1.868508e-17,4.887497e-21,1.916741e+09,0.000000e+00,0.000000e+00,621,0
2.117473e+00,1,3.155337e+00,8.842797e-01,8.842797e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,683,683
2.117473e+00,2,2.258664e+00,4.832723e-01,4.832723e-01,1,1.000000e+00,2.664103e-05,2.664103e-04,1.332051e-04,1.329536e-17,4.887497e-21,1.334081e+09,0.000000e+00,0.000000e+00,683,0
2.117473e+00,3,2.110576e+00,3.251312e-01,3.251312e-01,1,1.000000e+00,3.494250e-05,3.494250e-04,1.747125e-04,1.728548e-17,4.887497e-21,1.765402e+09,0.000000e+00,0.000000e+00,683,0
2.219054e+00,1,2.952716e+00,8.266522e-01,8.266522e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,745,745
2.219054e+00,2,2.138951e+00,3.624313e-01,3.624313e-01,1,1.000000e+00,3.312485e-05,3.312485e-04,1.656243e-04,1.641182e-17,4.887497e-21,1.670943e+09,0.000000e+00,0.000000e+00,745,0
2.219054e+00,3,2.194315e+00,4.240112e-01,4.240112e-01,1,1.000000e+00,2.990621e-05,2.990621e-04,1.495311e-04,1.486478e-17,4.887497e-21,1.503702e+09,0.000000e+00,0.000000e+00,745,0
2.320635e+00,1,2.885848e+00,8.051026e-01,8.051026e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,807,807
2.320635e+00,2,2.081434e+00,2.806479e-01,2.806479e-01,1,1.000000e+00,3.694089e-05,3.694089e-04,1.847045e-04,1.824602e-17,4.887497e-21,1.869263e+09,0.000000e+00,0.000000e+00,807,0
2.320635e+00,3,2.206538e+00,4.361203e-01,4.361203e-01,1,1.000000e+00,2.924908e-05,2.924908e-04,1.462454e-04,1.454892e-17,4.887497e-21,1.469561e+09,0.000000e+00,0.000000e+00,807,0
2.422216e+00,1,2.900557e+00,8.099665e-01,8.099665e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,869,869
2.422216e+00,2,2.078046e+00,2.749359e-01,2.749359e-01,1,1.000000e+00,3.718237e-05,3.718237e-04,1.859118e-04,1.836208e-17,4.887497e-21,1.881813e+09,0.000000e+00,0.000000e+00,869,0
2.422216e+00,3,2.211920e+00,4.413123e-01,4.413123e-01,1,1.000000e+00,2.896544e-05,2.896544e-04,1.448272e-04,1.441259e-17,4.887497e-21,1.454826e+09,0.000000e+00,0.000000e+00,869,0
2.523796e+00,1,2.884534e+00,8.046647e-01,8.046647e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,931,931
2.523796e+00,2,2.102916e+00,3.141476e-01,3.141476e-01,1,1.000000e+00,3.545435e-05,3.545435e-04,1.772718e-04,1.753151e-17,4.887497e-21,1.792003e+09,0.000000e+00,0.000000e+00,931,0
2.523796e+00,3,2.255495e+00,4.805875e-01,4.805875e-01,1,1.000000e+00,2.679109e-05,2.679109e-04,1.339555e-04,1.336749e-17,4.887497e-21,1.341876e+09,0.000000e+00,0.000000e+00,931,0
2.625377e+00,1,2.687977e+00,7.316787e-01,7.316787e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,993,993
2.625377e+00,2,2.119152e+00,3.369304e-01,3.369304e-01,1,1.000000e+00,3.438029e-05,3.438029e-04,1.719014e-04,1.701525e-17,4.887497e-21,1.736184e+09,0.000000e+00,0.000000e+00,993,0
2.625377e+00,3,2.327901e+00,5.372033e-01,5.372033e-01,1,1.000000e+00,2.361022e-05,2.361022e-04,1.180511e-04,1.183859e-17,4.887497e-21,1.176687e+09,0.000000e+00,0.000000e+00,993,0
2.726958e+00,1,2.513095e+00,6.504168e-01,6.504168e-01,1,1.000000e+00,1.738289e-05,1.738289e-04,8.691447e-05,8.845406e-18,4.887497e-21,8.535452e+08,0.000000e+00,0.000000e+00,1055,1019
2.726958e+00,2,2.178322e+00,4.074406e-01,4.074406e-01,1,1.000000e+00,3.079425e-05,3.079425e-04,1.539712e-04,1.529161e-17,4.887497e-21,1.549841e+09,0.000000e+00,0.000000e+00,1055,0
2.726958e+00,3,2.436539e+00,6.079223e-01,6.079223e-01,1,1.000000e+00,1.967271e-05,1.967271e-04,9.836356e-05,9.946014e-18,4.887497e-21,9.723129e+08,0.000000e+00,0.000000e+00,1055,0
2.828539e+00,1,2.414396e+00,5.946143e-01,5.946143e-01,1,1.000000e+00,2.040440e-05,2.040440e-04,1.020220e-04,1.029770e-17,4.887497e-21,1.010279e+09,0.000000e+00,0.000000e+00,1117,1019
2.828539e+00,2,2.304973e+00,5.202616e-01,5.202616e-01,1,1.000000e+00,2.456373e-05,2.456373e-04,1.228187e-04,1.229690e-17,4.887497e-21,1.226198e+09,0.000000e+00,0.000000e+00,1117,0
2.828539e+00,3,2.607208e+00,6.964816e-01,6.964816e-01,1,1.000000e+00,1.500565e-05,1.500565e-04,7.502824e-05,7.702776e-18,4.887497e-21,7.303429e+08,0.000000e+00,0.000000e+00,1117,0
2.930120e+00,1,2.366090e+00,5.637141e-01,5.637141e-01,1,1.000000e+00,2.212242e-05,2.212242e-04,1.106121e-04,1.112347e-17,4.887497e-21,1.099446e+09,0.000000e+00,0.000000e+00,1179,1019
2.930120e+00,2,2.470616e+00,6.274713e-01,6.274713e-01,1,1.000000e+00,1.860958e-05,1.860958e-04,9.304790e-05,9.435017e-18,4.887497e-21,9.171610e+08,0.000000e+00,0.000000e+00,1179,0
2.930120e+00,3,2.808965e+00,7.784454e-01,7.784454e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1179,61
3.031700e+00,1,2.363421e+00,5.619248e-01,5.619248e-01,1,1.000000e+00,2.222254e-05,2.222254e-04,1.111127e-04,1.117160e-17,4.887497e-21,1.104644e+09,0.000000e+00,0.000000e+00,1241,1019
3.031700e+00,2,2.640860e+00,7.115831e-01,7.115831e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1241,14
3.031700e+00,3,2.989175e+00,8.378248e-01,8.378248e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1241,123
3.133281e+00,1,2.414674e+00,5.947845e-01,5.947845e-01,1,1.000000e+00,2.039501e-05,2.039501e-04,1.019750e-04,1.029319e-17,4.887497e-21,1.009791e+09,0.000000e+00,0.000000e+00,1303,1019
3.133281e+00,2,2.791976e+00,7.722557e-01,7.722557e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1303,76
3.133281e+00,3,3.106577e+00,8.713482e-01,8.713482e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1303,185
3.234862e+00,1,2.502254e+00,6.447015e-01,6.447015e-01,1,1.000000e+00,1.768609e-05,1.768609e-04,8.843043e-05,8.991136e-18,4.887497e-21,8.692664e+08,0.000000e+00,0.000000e+00,1365,1019
3.234862e+00,2,2.966791e+00,8.310116e-01,8.310116e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1365,138
3.234862e+00,3,3.248416e+00,9.075418e-01,9.075418e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1365,247
3.336443e+00,1,2.370607e+00,5.667214e-01,5.667214e-01,1,1.000000e+00,2.195428e-05,2.195428e-04,1.097714e-04,1.104266e-17,4.887497e-21,1.090718e+09,0.000000e+00,0.000000e+00,1427,1019
3.336443e+00,2,2.947541e+00,8.250345e-01,8.250345e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1427,200
3.336443e+00,3,3.409312e+00,9.439067e-01,9.439067e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1427,309
3.438024e+00,1,2.223451e+00,4.521669e-01,4.521669e-01,1,1.000000e+00,2.836920e-05,2.836920e-04,1.418460e-04,1.412601e-17,4.887497e-21,1.423851e+09,0.000000e+00,0.000000e+00,1489,1019
3.438024e+00,2,2.920808e+00,8.165468e-01,8.165468e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1489,262
3.438024e+00,3,3.588531e+00,9.796284e-01,9.796284e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1489,371
3.539604e+00,1,2.151246e+00,3.772152e-01,3.772152e-01,1,1.000000e+00,3.237410e-05,3.237410e-04,1.618705e-04,1.605098e-17,4.887497e-21,1.631931e+09,0.000000e+00,0.000000e+00,1551,1019
3.539604e+00,2,3.003654e+00,8.421562e-01,8.421562e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,324
3.539604e+00,3,3.770363e+00,1.011662e+00,1.011662e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,433
3.641185e+00,1,2.184188e+00,4.136190e-01,4.136190e-01,1,1.000000e+00,3.046477e-05,3.046477e-04,1.523238e-04,1.513325e-17,4.887497e-21,1.532722e+09,0.000000e+00,0.000000e+00,1613,1019
3.641185e+00,2,3.228220e+00,9.026442e-01,9.026442e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1613,386
3.641185e+00,3,3.947168e+00,1.039452e+00,1.039452e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1613,495
3.742766e+00,1,2.258147e+00,4.828360e-01,4.828360e-01,1,1.000000e+00,2.666542e-05,2.666542e-04,1.333271e-04,1.330708e-17,4.887497e-21,1.335349e+09,0.000000e+00,0.000000e+00,1675,1019
3.742766e+00,2,3.465054e+00,9.555110e-01,9.555110e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1675,448
3.742766e+00,3,4.138885e+00,1.066465e+00,1.066465e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1675,557
3.844347e+00,1,2.410017e+00,5.919221e-01,5.919221e-01,1,1.000000e+00,2.055311e-05,2.055311e-04,1.027655e-04,1.036918e-17,4.887497e-21,1.017996e+09,0.000000e+00,0.000000e+00,1737,1019
3.844347e+00,2,3.256134e+00,9.093924e-01,9.093924e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1737,510
3.844347e+00,3,3.928035e+00,1.036587e+00,1.036587e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1737,619
3.945928e+00,1,2.591870e+00,6.893753e-01,6.893753e-01,1,1.000000e+00,1.536401e-05,1.536401e-04,7.682004e-05,7.875022e-18,4.887497e-21,7.489068e+08,0.000000e+00,0.000000e+00,1799,1019
3.945928e+00,2,3.023326e+00,8.479483e-01,8.479483e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1799,572
3.945928e+00,3,3.694692e+00,9.987936e-01,9.987936e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1799,681
4.047508e+00,1,2.787105e+00,7.704597e-01,7.704597e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1861,1075
4.047508e+00,2,2.874915e+00,8.014404e-01,8.014404e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1861,634
4.047508e+00,3,3.458235e+00,9.541166e-01,9.541166e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1861,743
4.149089e+00,1,2.992059e+00,8.386924e-01,8.386924e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1923,1137
4.149089e+00,2,2.834027e+00,7.873721e-01,7.873721e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1923,696
4.149089e+00,3,3.215863e+00,8.996080e-01,8.996080e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1923,805
4.250670e+00,1,3.212264e+00,8.987179e-01,8.987179e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1985,1199
4.250670e+00,2,2.824231e+00,7.839114e-01,7.839114e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1985,758
4.250670e+00,3,2.985155e+00,8.366120e-01,8.366120e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1985,867
4.352251e+00,1,3.357306e+00,9.326398e-01,9.326398e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2047,1261
4.352251e+00,2,2.634762e+00,7.088947e-01,7.088947e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2047,820
4.352251e+00,3,2.802732e+00,7.761878e-01,7.761878e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2047,929
4.453832e+00,1,3.522796e+00,9.670496e-01,9.670496e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2109,1323
4.453832e+00,2,2.468480e+00,6.262772e-01,6.262772e-01,1,1.000000e+00,1.867408e-05,1.867408e-04,9.337038e-05,9.466017e-18,4.887497e-21,9.205064e+08,0.000000e+00,0.000000e+00,2109,828
4.453832e+00,3,2.642953e+00,7.125007e-01,7.125007e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2109,991
4.555412e+00,1,3.739755e+00,1.006532e+00,1.006532e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2171,1385
4.555412e+00,2,2.493166e+00,6.398375e-01,6.398375e-01,1,1.000000e+00,1.794538e-05,1.794538e-04,8.972690e-05,9.115766e-18,4.887497e-21,8.827126e+08,0.000000e+00,0.000000e+00,2171,828
4.555412e+00,3,2.656959e+00,7.185814e-01,7.185814e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2171,1024
4.656993e+00,1,3.994571e+00,1.046413e+00,1.046413e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,1447
4.656993e+00,2,2.679257e+00,7.280465e-01,7.280465e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,850
4.656993e+00,3,2.819831e+00,7.823452e-01,7.823452e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,1086
4.758574e+00,1,4.256339e+00,1.081633e+00,1.081633e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,1509
4.758574e+00,2,2.882921e+00,8.041261e-01,8.041261e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,912
4.758574e+00,3,2.992077e+00,8.386977e-01,8.386977e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,1148
4.860155e+00,1,4.527395e+00,1.113242e+00,1.113242e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,1571
4.860155e+00,2,3.076055e+00,8.629704e-01,8.629704e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,974
4.860155e+00,3,3.050826e+00,8.558722e-01,8.558722e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,1210
4.961736e+00,1,4.802492e+00,1.141259e+00,1.141259e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2419,1633
4.961736e+00,2,3.286142e+00,9.164806e-01,9.164806e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2419,1036
4.961736e+00,3,3.138199e+00,8.797962e-01,8.797962e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2419,1272
5.063316e+00,1,5.001710e+00,1.159429e+00,1.159429e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2481,1695
5.063316e+00,2,3.244843e+00,9.066810e-01,9.066810e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2481,1098
