time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.403131e+00,1,2.352025e+00,5.541822e-01,5.541822e-01,1,1.000000e+00,2.265635e-05,2.265635e-04,1.132817e-04,1.138011e-17,4.887497e-21,1.127164e+09,0.000000e+00,0.000000e+00,493,0
1.403131e+00,2,2.009783e+00,9.871036e-02,9.871036e-02,1,1.000000e+00,4.249723e-05,4.249723e-04,2.124861e-04,2.091668e-17,4.887497e-21,2.158077e+09,0.000000e+00,0.000000e+00,493,0
1.403131e+00,3,2.227397e+00,4.558006e-01,4.558006e-01,1,1.000000e+00,2.816870e-05,2.816870e-04,1.408435e-04,1.402964e-17,4.887497e-21,1.413435e+09,0.000000e+00,0.000000e+00,493,0
1.503892e+00,1,2.366853e+00,5.642242e-01,5.642242e-01,1,1.000000e+00,2.209389e-05,2.209389e-04,1.104694e-04,1.110976e-17,4.887497e-21,1.097965e+09,0.000000e+00,0.000000e+00,616,0
1.503892e+00,2,2.014186e+00,1.187542e-01,1.187542e-01,1,1.000000e+00,4.212689e-05,4.212689e-04,2.106345e-04,2.073868e-17,4.887497e-21,2.138826e+09,0.000000e+00,0.000000e+00,616,0
1.503892e+00,3,2.246565e+00,4.729068e-01,4.729068e-01,1,1.000000e+00,2.721961e-05,2.721961e-04,1.360980e-04,1.357345e-17,4.887497e-21,1.364134e+09,0.000000e+00,0.000000e+00,616,0
1.604654e+00,1,2.380894e+00,5.734751e-01,5.734751e-01,1,1.000000e+00,2.157732e-05,2.157732e-04,1.078866e-04,1.086147e-17,4.887497e-21,1.071152e+09,0.000000e+00,0.000000e+00,739,0
1.604654e+00,2,2.014024e+00,1.180805e-01,1.180805e-01,1,1.000000e+00,4.214040e-05,4.214040e-04,2.107020e-04,2.074518e-17,4.887497e-21,2.139528e+09,0.000000e+00,0.000000e+00,739,0
1.604654e+00,3,2.255251e+00,4.803801e-01,4.803801e-01,1,1.000000e+00,2.680268e-05,2.680268e-04,1.340134e-04,1.337306e-17,4.887497e-21,1.342478e+09,0.000000e+00,0.000000e+00,739,0
1.705416e+00,1,2.395912e+00,5.831081e-01,5.831081e-01,1,1.000000e+00,2.104139e-05,2.104139e-04,1.052069e-04,1.060387e-17,4.887497e-21,1.043336e+09,0.000000e+00,0.000000e+00,862,0
1.705416e+00,2,2.015123e+00,1.225900e-01,1.225900e-01,1,1.000000e+00,4.204859e-05,4.204859e-04,2.102429e-04,2.070105e-17,4.887497e-21,2.134755e+09,0.000000e+00,0.000000e+00,862,0
1.705416e+00,3,2.265024e+00,4.885960e-01,4.885960e-01,1,1.000000e+00,2.634306e-05,2.634306e-04,1.317153e-04,1.315214e-17,4.887497e-21,1.318605e+09,0.000000e+00,0.000000e+00,862,0
1.806177e+00,1,2.407188e+00,5.901720e-01,5.901720e-01,1,1.000000e+00,2.064988e-05,2.064988e-04,1.032494e-04,1.041569e-17,4.887497e-21,1.023018e+09,0.000000e+00,0.000000e+00,985,0
1.806177e+00,2,2.012679e+00,1.123048e-01,1.123048e-01,1,1.000000e+00,4.225320e-05,4.225320e-04,2.112660e-04,2.079939e-17,4.887497e-21,2.145391e+09,0.000000e+00,0.000000e+00,985,0
1.806177e+00,3,2.258980e+00,4.835387e-01,4.835387e-01,1,1.000000e+00,2.662613e-05,2.662613e-04,1.331306e-04,1.328819e-17,4.887497e-21,1.333307e+09,0.000000e+00,0.000000e+00,985,0
1.906939e+00,1,2.415743e+00,5.954383e-01,5.954383e-01,1,1.000000e+00,2.035893e-05,2.035893e-04,1.017946e-04,1.027585e-17,4.887497e-21,1.007919e+09,0.000000e+00,0.000000e+00,1108,0
1.906939e+00,2,2.007674e+00,8.746192e-02,8.746192e-02,1,1.000000e+00,4.267611e-05,4.267611e-04,2.133805e-04,2.100267e-17,4.887497e-21,2.167376e+09,0.000000e+00,0.000000e+00,1108,0
1.906939e+00,3,2.240520e+00,4.676064e-01,4.676064e-01,1,1.000000e+00,2.751452e-05,2.751452e-04,1.375726e-04,1.371520e-17,4.887497e-21,1.379453e+09,0.000000e+00,0.000000e+00,1108,0
2.007700e+00,1,2.422803e+00,5.997264e-01,5.997264e-01,1,1.000000e+00,2.012265e-05,2.012265e-04,1.006132e-04,1.016228e-17,4.887497e-21,9.956584e+08,0.000000e+00,0.000000e+00,1231,0
2.007700e+00,2,2.004031e+00,6.343696e-02,6.343696e-02,1,1.000000e+00,4.298727e-05,4.298727e-04,2.149364e-04,2.115223e-17,4.887497e-21,2.183551e+09,0.000000e+00,0.000000e+00,1231,0
2.007700e+00,3,2.222690e+00,4.514616e-01,4.514616e-01,1,1.000000e+00,2.840807e-05,2.840807e-04,1.420403e-04,1.414469e-17,4.887497e-21,1.425870e+09,0.000000e+00,0.000000e+00,1231,0
2.108462e+00,1,2.400437e+00,5.859598e-01,5.859598e-01,1,1.000000e+00,2.088317e-05,2.088317e-04,1.044159e-04,1.052783e-17,4.887497e-21,1.035125e+09,0.000000e+00,0.000000e+00,1354,0
2.108462e+00,2,2.002949e+00,5.426946e-02,5.426946e-02,1,1.000000e+00,4.308025e-05,4.308025e-04,2.154013e-04,2.119692e-17,4.887497e-21,2.188385e+09,0.000000e+00,0.000000e+00,1354,0
2.108462e+00,3,2.201492e+00,4.311758e-01,4.311758e-01,1,1.000000e+00,2.951817e-05,2.951817e-04,1.475909e-04,1.467826e-17,4.887497e-21,1.483541e+09,0.000000e+00,0.000000e+00,1354,0
2.209224e+00,1,2.378927e+00,5.721939e-01,5.721939e-01,1,1.000000e+00,2.164876e-05,2.164876e-04,1.082438e-04,1.089581e-17,4.887497e-21,1.074860e+09,0.000000e+00,0.000000e+00,1477,0
2.209224e+00,2,2.003134e+00,5.594136e-02,5.594136e-02,1,1.000000e+00,4.306437e-05,4.306437e-04,2.153218e-04,2.118928e-17,4.887497e-21,2.187559e+09,0.000000e+00,0.000000e+00,1477,0
2.209224e+00,3,2.181251e+00,4.105406e-01,4.105406e-01,1,1.000000e+00,3.062918e-05,3.062918e-04,1.531459e-04,1.521227e-17,4.887497e-21,1.541264e+09,0.000000e+00,0.000000e+00,1477,0
2.309985e+00,1,2.384138e+00,5.755781e-01,5.755781e-01,1,1.000000e+00,2.146013e-05,2.146013e-04,1.073007e-04,1.080514e-17,4.887497e-21,1.065069e+09,0.000000e+00,0.000000e+00,1600,0
2.309985e+00,2,2.002003e+00,4.473697e-02,4.473697e-02,1,1.000000e+00,4.316171e-05,4.316171e-04,2.158086e-04,2.123607e-17,4.887497e-21,2.192619e+09,0.000000e+00,0.000000e+00,1600,0
2.309985e+00,3,2.184532e+00,4.139779e-01,4.139779e-01,1,1.000000e+00,3.044557e-05,3.044557e-04,1.522278e-04,1.512402e-17,4.887497e-21,1.531724e+09,0.000000e+00,0.000000e+00,1600,0
2.410747e+00,1,2.407759e+00,5.905263e-01,5.905263e-01,1,1.000000e+00,2.063028e-05,2.063028e-04,1.031514e-04,1.040627e-17,4.887497e-21,1.022001e+09,0.000000e+00,0.000000e+00,1723,0
2.410747e+00,2,2.000383e+00,1.957693e-02,1.957693e-02,1,1.000000e+00,4.330168e-05,4.330168e-04,2.165084e-04,2.130335e-17,4.887497e-21,2.199895e+09,0.000000e+00,0.000000e+00,1723,0
2.410747e+00,3,2.204126e+00,4.337669e-01,4.337669e-01,1,1.000000e+00,2.937729e-05,2.937729e-04,1.468864e-04,1.461055e-17,4.887497e-21,1.476222e+09,0.000000e+00,0.000000e+00,1723,0
2.511508e+00,1,2.428989e+00,6.034412e-01,6.034412e-01,1,1.000000e+00,1.991843e-05,1.991843e-04,9.959216e-05,1.006412e-17,4.887497e-21,9.850622e+08,0.000000e+00,0.000000e+00,1846,0
2.511508e+00,2,2.000005e+00,2.165538e-03,2.165538e-03,1,1.000000e+00,4.333448e-05,4.333448e-04,2.166724e-04,2.131911e-17,4.887497e-21,2.201600e+09,0.000000e+00,0.000000e+00,1846,0
2.511508e+00,3,2.224784e+00,4.533983e-01,4.533983e-01,1,1.000000e+00,2.830130e-05,2.830130e-04,1.415065e-04,1.409337e-17,4.887497e-21,1.420324e+09,0.000000e+00,0.000000e+00,1846,0
2.612270e+00,1,2.426287e+00,6.018229e-01,6.018229e-01,1,1.000000e+00,2.000734e-05,2.000734e-04,1.000367e-04,1.010685e-17,4.887497e-21,9.896751e+08,0.000000e+00,0.000000e+00,1969,0
2.612270e+00,2,2.000685e+00,2.617157e-02,2.617157e-02,1,1.000000e+00,4.327556e-05,4.327556e-04,2.163778e-04,2.129079e-17,4.887497e-21,2.198537e+09,0.000000e+00,0.000000e+00,1969,0
2.612270e+00,3,2.247107e+00,4.733783e-01,4.733783e-01,1,1.000000e+00,2.719334e-05,2.719334e-04,1.359667e-04,1.356083e-17,4.887497e-21,1.362770e+09,0.000000e+00,0.000000e+00,1969,0
2.713032e+00,1,2.424628e+00,6.008261e-01,6.008261e-01,1,1.000000e+00,2.006214e-05,2.006214e-04,1.003107e-04,1.013319e-17,4.887497e-21,9.925189e+08,0.000000e+00,0.000000e+00,2092,0
2.713032e+00,2,2.002633e+00,5.128676e-02,5.128676e-02,1,1.000000e+00,4.310742e-05,4.310742e-04,2.155371e-04,2.120997e-17,4.887497e-21,2.189797e+09,0.000000e+00,0.000000e+00,2092,0
2.713032e+00,3,2.270329e+00,4.929736e-01,4.929736e-01,1,1.000000e+00,2.609771e-05,2.609771e-04,1.304885e-04,1.303421e-17,4.887497e-21,1.305862e+09,0.000000e+00,0.000000e+00,2092,0
2.813793e+00,1,2.436439e+00,6.078636e-01,6.078636e-01,1,1.000000e+00,1.967593e-05,1.967593e-04,9.837964e-05,9.947560e-18,4.887497e-21,9.724798e+08,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,2,2.003339e+00,5.774345e-02,5.774345e-02,1,1.000000e+00,4.304670e-05,4.304670e-04,2.152335e-04,2.118079e-17,4.887497e-21,2.186641e+09,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,3,2.275524e+00,4.972066e-01,4.972066e-01,1,1.000000e+00,2.586019e-05,2.586019e-04,1.293010e-04,1.292005e-17,4.887497e-21,1.293526e+09,0.000000e+00,0.000000e+00,2215,0
2.914555e+00,1,2.456364e+00,6.194264e-01,6.194264e-01,1,1.000000e+00,1.904526e-05,1.904526e-04,9.522628e-05,9.644425e-18,4.887497e-21,9.397606e+08,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,2,2.003858e+00,6.206436e-02,6.206436e-02,1,1.000000e+00,4.300211e-05,4.300211e-04,2.150105e-04,2.115936e-17,4.887497e-21,2.184322e+09,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,3,2.270827e+00,4.933813e-01,4.933813e-01,1,1.000000e+00,2.607484e-05,2.607484e-04,1.303742e-04,1.302321e-17,4.887497e-21,1.304674e+09,0.000000e+00,0.000000e+00,2338,0
3.015316e+00,1,2.470291e+00,6.272900e-01,6.272900e-01,1,1.000000e+00,1.861937e-05,1.861937e-04,9.309684e-05,9.439721e-18,4.887497e-21,9.176688e+08,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,2,2.005831e+00,7.626777e-02,7.626777e-02,1,1.000000e+00,4.283319e-05,4.283319e-04,2.141659e-04,2.107816e-17,4.887497e-21,2.175541e+09,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,3,2.264212e+00,4.879204e-01,4.879204e-01,1,1.000000e+00,2.638090e-05,2.638090e-04,1.319045e-04,1.317032e-17,4.887497e-21,1.320570e+09,0.000000e+00,0.000000e+00,2461,0
3.116078e+00,1,2.446762e+00,6.139014e-01,6.139014e-01,1,1.000000e+00,1.934598e-05,1.934598e-04,9.672988e-05,9.788967e-18,4.887497e-21,9.553613e+08,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,2,2.010111e+00,1.003400e-01,1.003400e-01,1,1.000000e+00,4.246957e-05,4.246957e-04,2.123479e-04,2.090339e-17,4.887497e-21,2.156639e+09,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,3,2.241693e+00,4.686414e-01,4.686414e-01,1,1.000000e+00,2.745699e-05,2.745699e-04,1.372850e-04,1.368755e-17,4.887497e-21,1.376465e+09,0.000000e+00,0.000000e+00,2584,0
3.216840e+00,1,2.424052e+00,6.004793e-01,6.004793e-01,1,1.000000e+00,2.008122e-05,2.008122e-04,1.004061e-04,1.014236e-17,4.887497e-21,9.935088e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,2,2.015641e+00,1.246574e-01,1.246574e-01,1,1.000000e+00,4.200540e-05,4.200540e-04,2.100270e-04,2.068029e-17,4.887497e-21,2.132510e+09,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,3,2.220090e+00,4.490396e-01,4.490396e-01,1,1.000000e+00,2.854141e-05,2.854141e-04,1.427071e-04,1.420878e-17,4.887497e-21,1.432797e+09,0.000000e+00,0.000000e+00,2707,0
3.317601e+00,1,2.431744e+00,6.050826e-01,6.050826e-01,1,1.000000e+00,1.982835e-05,1.982835e-04,9.914173e-05,1.002082e-17,4.887497e-21,9.803879e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,2,2.015745e+00,1.250714e-01,1.250714e-01,1,1.000000e+00,4.199667e-05,4.199667e-04,2.099834e-04,2.067609e-17,4.887497e-21,2.132056e+09,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,3,2.227453e+00,4.558512e-01,4.558512e-01,1,1.000000e+00,2.816591e-05,2.816591e-04,1.408295e-04,1.402829e-17,4.887497e-21,1.413290e+09,0.000000e+00,0.000000e+00,2830,0
3.418363e+00,1,2.454770e+00,6.185153e-01,6.185153e-01,1,1.000000e+00,1.909476e-05,1.909476e-04,9.547382e-05,9.668221e-18,4.887497e-21,9.423289e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,2,2.013833e+00,1.172776e-01,1.172776e-01,1,1.000000e+00,4.215641e-05,4.215641e-04,2.107820e-04,2.075287e-17,4.887497e-21,2.140360e+09,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,3,2.249494e+00,4.754456e-01,4.754456e-01,1,1.000000e+00,2.707811e-05,2.707811e-04,1.353905e-04,1.350544e-17,4.887497e-21,1.356784e+09,0.000000e+00,0.000000e+00,2953,0
3.519124e+00,1,2.479640e+00,6.324719e-01,6.324719e-01,1,1.000000e+00,1.834016e-05,1.834016e-04,9.170082e-05,9.305521e-18,4.887497e-21,9.031871e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,2,2.013676e+00,1.166133e-01,1.166133e-01,1,1.000000e+00,4.216957e-05,4.216957e-04,2.108478e-04,2.075919e-17,4.887497e-21,2.141044e+09,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,3,2.263535e+00,4.873572e-01,4.873572e-01,1,1.000000e+00,2.641244e-05,2.641244e-04,1.320622e-04,1.318548e-17,4.887497e-21,1.322209e+09,0.000000e+00,0.000000e+00,3076,0
3.619886e+00,1,2.509635e+00,6.486028e-01,6.486028e-01,1,1.000000e+00,1.747895e-05,1.747895e-04,8.739473e-05,8.891574e-18,4.887497e-21,8.585255e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,2,2.016892e+00,1.295157e-01,1.295157e-01,1,1.000000e+00,4.190123e-05,4.190123e-04,2.095061e-04,2.063022e-17,4.887497e-21,2.127095e+09,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,3,2.240456e+00,4.675497e-01,4.675497e-01,1,1.000000e+00,2.751768e-05,2.751768e-04,1.375884e-04,1.371672e-17,4.887497e-21,1.379617e+09,0.000000e+00,0.000000e+00,3199,0
3.720648e+00,1,2.540276e+00,6.643525e-01,6.643525e-01,1,1.000000e+00,1.665077e-05,1.665077e-04,8.325384e-05,8.493508e-18,4.887497e-21,8.155895e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,2,2.021360e+00,1.455031e-01,1.455031e-01,1,1.000000e+00,4.153205e-05,4.153205e-04,2.076603e-04,2.045277e-17,4.887497e-21,2.107904e+09,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,3,2.218281e+00,4.473447e-01,4.473447e-01,1,1.000000e+00,2.863460e-05,2.863460e-04,1.431730e-04,1.425357e-17,4.887497e-21,1.437638e+09,0.000000e+00,0.000000e+00,3322,0
3.821409e+00,1,2.558038e+00,6.731701e-01,6.731701e-01,1,1.000000e+00,1.619308e-05,1.619308e-04,8.096540e-05,8.273519e-18,4.887497e-21,7.918670e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,2,2.021853e+00,1.471594e-01,1.471594e-01,1,1.000000e+00,4.149152e-05,4.149152e-04,2.074576e-04,2.043329e-17,4.887497e-21,2.105797e+09,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,3,2.206249e+00,4.358398e-01,4.358398e-01,1,1.000000e+00,2.926437e-05,2.926437e-04,1.463219e-04,1.455627e-17,4.887497e-21,1.470356e+09,0.000000e+00,0.000000e+00,3445,0
3.922171e+00,1,2.571134e+00,6.795322e-01,6.795322e-01,1,1.000000e+00,1.586568e-05,1.586568e-04,7.932838e-05,8.116151e-18,4.887497e-21,7.748999e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,2,2.021455e+00,1.458247e-01,1.458247e-01,1,1.000000e+00,4.152421e-05,4.152421e-04,2.076211e-04,2.044900e-17,4.887497e-21,2.107497e+09,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,3,2.199102e+00,4.288077e-01,4.288077e-01,1,1.000000e+00,2.964669e-05,2.964669e-04,1.482334e-04,1.474004e-17,4.887497e-21,1.490218e+09,0.000000e+00,0.000000e+00,3568,0
4.022932e+00,1,2.583821e+00,6.855869e-01,6.855869e-01,1,1.000000e+00,1.555637e-05,1.555637e-04,7.778185e-05,7.967482e-18,4.887497e-21,7.588731e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,2,2.020455e+00,1.424151e-01,1.424151e-01,1,1.000000e+00,4.160648e-05,4.160648e-04,2.080324e-04,2.048855e-17,4.887497e-21,2.111773e+09,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,3,2.198729e+00,4.284367e-01,4.284367e-01,1,1.000000e+00,2.966680e-05,2.966680e-04,1.483340e-04,1.474970e-17,4.887497e-21,1.491263e+09,0.000000e+00,0.000000e+00,3691,0
4.123694e+00,1,2.592942e+00,6.898765e-01,6.898765e-01,1,1.000000e+00,1.533863e-05,1.533863e-04,7.669313e-05,7.862823e-18,4.887497e-21,7.475919e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,2,2.014395e+00,1.196229e-01,1.196229e-01,1,1.000000e+00,4.210937e-05,4.210937e-04,2.105468e-04,2.073026e-17,4.887497e-21,2.137914e+09,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,3,2.218540e+00,4.475872e-01,4.475872e-01,1,1.000000e+00,2.862127e-05,2.862127e-04,1.431064e-04,1.424717e-17,4.887497e-21,1.436946e+09,0.000000e+00,0.000000e+00,3814,0
4.224456e+00,1,2.603007e+00,6.945493e-01,6.945493e-01,1,1.000000e+00,1.510277e-05,1.510277e-04,7.551383e-05,7.749455e-18,4.887497e-21,7.353735e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,2,2.009581e+00,9.768874e-02,9.768874e-02,1,1.000000e+00,4.251434e-05,4.251434e-04,2.125717e-04,2.092491e-17,4.887497e-21,2.158966e+09,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,3,2.239308e+00,4.665334e-01,4.665334e-01,1,1.000000e+00,2.757414e-05,2.757414e-04,1.378707e-04,1.374386e-17,4.887497e-21,1.382550e+09,0.000000e+00,0.000000e+00,3937,0
4.325217e+00,1,2.582355e+00,6.848928e-01,6.848928e-01,1,1.000000e+00,1.559171e-05,1.559171e-04,7.795857e-05,7.984470e-18,4.887497e-21,7.607043e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,2,2.007817e+00,8.827134e-02,8.827134e-02,1,1.000000e+00,4.266394e-05,4.266394e-04,2.133197e-04,2.099682e-17,4.887497e-21,2.166743e+09,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,3,2.248312e+00,4.744236e-01,4.744236e-01,1,1.000000e+00,2.713508e-05,2.713508e-04,1.356754e-04,1.353283e-17,4.887497e-21,1.359744e+09,0.000000e+00,0.000000e+00,4060,0
4.425979e+00,1,2.551606e+00,6.700028e-01,6.700028e-01,1,1.000000e+00,1.635697e-05,1.635697e-04,8.178485e-05,8.352293e-18,4.887497e-21,8.003611e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,2,2.007926e+00,8.888334e-02,8.888334e-02,1,1.000000e+00,4.265467e-05,4.265467e-04,2.132733e-04,2.099236e-17,4.887497e-21,2.166261e+09,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,3,2.254095e+00,4.793954e-01,4.793954e-01,1,1.000000e+00,2.685768e-05,2.685768e-04,1.342884e-04,1.339949e-17,4.887497e-21,1.345335e+09,0.000000e+00,0.000000e+00,4183,0
4.526740e+00,1,2.533629e+00,6.609951e-01,6.609951e-01,1,1.000000e+00,1.682619e-05,1.682619e-04,8.413097e-05,8.577827e-18,4.887497e-21,8.246832e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,2,2.007956e+00,8.904955e-02,8.904955e-02,1,1.000000e+00,4.265214e-05,4.265214e-04,2.132607e-04,2.099114e-17,4.887497e-21,2.166129e+09,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,3,2.264982e+00,4.885605e-01,4.885605e-01,1,1.000000e+00,2.634505e-05,2.634505e-04,1.317252e-04,1.315309e-17,4.887497e-21,1.318708e+09,0.000000e+00,0.000000e+00,4306,0
4.627502e+00,1,2.550057e+00,6.692355e-01,6.692355e-01,1,1.000000e+00,1.639676e-05,1.639676e-04,8.198380e-05,8.371418e-18,4.887497e-21,8.024234e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,2,2.005530e+00,7.427612e-02,7.427612e-02,1,1.000000e+00,4.285893e-05,4.285893e-04,2.142946e-04,2.109054e-17,4.887497e-21,2.176879e+09,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,3,2.287895e+00,5.070809e-01,5.070809e-01,1,1.000000e+00,2.530539e-05,2.530539e-04,1.265269e-04,1.265338e-17,4.887497e-21,1.264713e+09,0.000000e+00,0.000000e+00,4429,0
4.728264e+00,1,2.567369e+00,6.777149e-01,6.777149e-01,1,1.000000e+00,1.595895e-05,1.595895e-04,7.979474e-05,8.160982e-18,4.887497e-21,7.797333e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,2,2.004367e+00,6.602328e-02,6.602328e-02,1,1.000000e+00,4.295846e-05,4.295846e-04,2.147923e-04,2.113838e-17,4.887497e-21,2.182053e+09,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,3,2.311680e+00,5.253040e-01,5.253040e-01,1,1.000000e+00,2.427988e-05,2.427988e-04,1.213994e-04,1.216046e-17,4.887497e-21,1.211458e+09,0.000000e+00,0.000000e+00,4552,0
4.829025e+00,1,2.565213e+00,6.766698e-01,6.766698e-01,1,1.000000e+00,1.601268e-05,1.601268e-04,8.006339e-05,8.186808e-18,4.887497e-21,7.825177e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,2,2.002353e+00,4.847905e-02,4.847905e-02,1,1.000000e+00,4.313159e-05,4.313159e-04,2.156580e-04,2.122159e-17,4.887497e-21,2.191053e+09,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,3,2.297253e+00,5.143659e-01,5.143659e-01,1,1.000000e+00,2.489557e-05,2.489557e-04,1.244778e-04,1.245640e-17,4.887497e-21,1.243430e+09,0.000000e+00,0.000000e+00,4675,0
4.929787e+00,1,2.558421e+00,6.733576e-01,6.733576e-01,1,1.000000e+00,1.618340e-05,1.618340e-04,8.091701e-05,8.268866e-18,4.887497e-21,7.913653e+08,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,2,2.001021e+00,3.195205e-02,3.195205e-02,1,1.000000e+00,4.324648e-05,4.324648e-04,2.162324e-04,2.127681e-17,4.887497e-21,2.197026e+09,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,3,2.272923e+00,4.950938e-01,4.950938e-01,1,1.000000e+00,2.597877e-05,2.597877e-04,1.298939e-04,1.297704e-17,4.887497e-21,1.299685e+09,0.000000e+00,0.000000e+00,4798,0
5.030548e+00,1,2.563413e+00,6.757952e-01,6.757952e-01,1,1.000000e+00,1.605770e-05,1.605770e-04,8.028849e-05,8.208447e-18,4.887497e-21,7.848508e+08,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,2,2.000941e+00,3.066643e-02,3.066643e-02,1,1.000000e+00,4.325344e-05,4.325344e-04,2.162672e-04,2.128016e-17,4.887497e-21,2.197388e+09,0.000000e+00,0.000000e+00,4921,0
