time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.030548e+00,1,2.187536e+00,4.170924e-01,4.170924e-01,1,1.000000e+00,3.027868e-05,3.027868e-04,1.513934e-04,1.504380e-17,4.887497e-21,1.523053e+09,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,2,2.047662e+00,2.161808e-01,2.161808e-01,1,1.000000e+00,3.943889e-05,3.943889e-04,1.971945e-04,1.944669e-17,4.887497e-21,1.999101e+09,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,3,2.041686e+00,2.024210e-01,2.024210e-01,1,1.000000e+00,3.990269e-05,3.990269e-04,1.995134e-04,1.966961e-17,4.887497e-21,2.023208e+09,0.000000e+00,0.000000e+00,4921,0
5.131310e+00,1,2.208390e+00,4.379170e-01,4.379170e-01,1,1.000000e+00,2.915105e-05,2.915105e-04,1.457552e-04,1.450180e-17,4.887497e-21,1.464468e+09,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,2,2.039385e+00,1.968490e-01,1.968490e-01,1,1.000000e+00,4.008304e-05,4.008304e-04,2.004152e-04,1.975630e-17,4.887497e-21,2.032583e+09,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,3,2.032189e+00,1.782212e-01,1.782212e-01,1,1.000000e+00,4.065384e-05,4.065384e-04,2.032692e-04,2.003065e-17,4.887497e-21,2.062253e+09,0.000000e+00,0.000000e+00,5044,0
5.232072e+00,1,2.230188e+00,4.583467e-01,4.583467e-01,1,1.000000e+00,2.802796e-05,2.802796e-04,1.401398e-04,1.396199e-17,4.887497e-21,1.406124e+09,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,2,2.032324e+00,1.785908e-01,1.785908e-01,1,1.000000e+00,4.064300e-05,4.064300e-04,2.032150e-04,2.002545e-17,4.887497e-21,2.061690e+09,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,3,2.023902e+00,1.538375e-01,1.538375e-01,1,1.000000e+00,4.132378e-05,4.132378e-04,2.066189e-04,2.035267e-17,4.887497e-21,2.097078e+09,0.000000e+00,0.000000e+00,5167,0
5.332833e+00,1,2.216110e+00,4.452984e-01,4.452984e-01,1,1.000000e+00,2.874698e-05,2.874698e-04,1.437349e-04,1.430759e-17,4.887497e-21,1.443476e+09,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,2,2.038814e+00,1.954389e-01,1.954389e-01,1,1.000000e+00,4.012798e-05,4.012798e-04,2.006399e-04,1.977790e-17,4.887497e-21,2.034919e+09,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,3,2.016804e+00,1.291770e-01,1.291770e-01,1,1.000000e+00,4.190861e-05,4.190861e-04,2.095431e-04,2.063377e-17,4.887497e-21,2.127479e+09,0.000000e+00,0.000000e+00,5290,0
5.433595e+00,1,2.195003e+00,4.247045e-01,4.247045e-01,1,1.000000e+00,2.986876e-05,2.986876e-04,1.493438e-04,1.484678e-17,4.887497e-21,1.501756e+09,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,2,2.049171e+00,2.195090e-01,2.195090e-01,1,1.000000e+00,3.932284e-05,3.932284e-04,1.966142e-04,1.939091e-17,4.887497e-21,1.993068e+09,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,3,2.010935e+00,1.043340e-01,1.043340e-01,1,1.000000e+00,4.239995e-05,4.239995e-04,2.119998e-04,2.086993e-17,4.887497e-21,2.153020e+09,0.000000e+00,0.000000e+00,5413,0
5.534356e+00,1,2.177915e+00,4.070082e-01,4.070082e-01,1,1.000000e+00,3.081723e-05,3.081723e-04,1.540861e-04,1.530266e-17,4.887497e-21,1.551035e+09,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,2,2.060711e+00,2.433401e-01,2.433401e-01,1,1.000000e+00,3.844934e-05,3.844934e-04,1.922467e-04,1.897106e-17,4.887497e-21,1.947666e+09,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,3,2.008634e+00,9.275202e-02,9.275202e-02,1,1.000000e+00,4.259460e-05,4.259460e-04,2.129730e-04,2.096349e-17,4.887497e-21,2.163138e+09,0.000000e+00,0.000000e+00,5536,0
5.635118e+00,1,2.167808e+00,3.960533e-01,3.960533e-01,1,1.000000e+00,3.139598e-05,3.139598e-04,1.569799e-04,1.558084e-17,4.887497e-21,1.581106e+09,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,2,2.073419e+00,2.669098e-01,2.669098e-01,1,1.000000e+00,3.751541e-05,3.751541e-04,1.875770e-04,1.852216e-17,4.887497e-21,1.899123e+09,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,3,2.012071e+00,1.095931e-01,1.095931e-01,1,1.000000e+00,4.230429e-05,4.230429e-04,2.115214e-04,2.082395e-17,4.887497e-21,2.148047e+09,0.000000e+00,0.000000e+00,5659,0
5.735880e+00,1,2.158830e+00,3.859860e-01,3.859860e-01,1,1.000000e+00,3.192153e-05,3.192153e-04,1.596077e-04,1.583345e-17,4.887497e-21,1.608415e+09,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,2,2.087265e+00,2.901822e-01,2.901822e-01,1,1.000000e+00,3.652981e-05,3.652981e-04,1.826490e-04,1.804843e-17,4.887497e-21,1.847897e+09,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,3,2.016761e+00,1.290159e-01,1.290159e-01,1,1.000000e+00,4.191212e-05,4.191212e-04,2.095606e-04,2.063545e-17,4.887497e-21,2.127661e+09,0.000000e+00,0.000000e+00,5782,0
5.836641e+00,1,2.174270e+00,4.031011e-01,4.031011e-01,1,1.000000e+00,3.102442e-05,3.102442e-04,1.551221e-04,1.540225e-17,4.887497e-21,1.561800e+09,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,2,2.101662e+00,3.123050e-01,3.123050e-01,1,1.000000e+00,3.553909e-05,3.553909e-04,1.776954e-04,1.757224e-17,4.887497e-21,1.796407e+09,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,3,2.012328e+00,1.107459e-01,1.107459e-01,1,1.000000e+00,4.228272e-05,4.228272e-04,2.114136e-04,2.081358e-17,4.887497e-21,2.146926e+09,0.000000e+00,0.000000e+00,5905,0
5.937403e+00,1,2.194501e+00,4.241989e-01,4.241989e-01,1,1.000000e+00,2.989608e-05,2.989608e-04,1.494804e-04,1.485990e-17,4.887497e-21,1.503175e+09,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,2,2.117069e+00,3.341100e-01,3.341100e-01,1,1.000000e+00,3.451580e-05,3.451580e-04,1.725790e-04,1.708039e-17,4.887497e-21,1.743227e+09,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,3,2.007450e+00,8.618179e-02,8.618179e-02,1,1.000000e+00,4.269513e-05,4.269513e-04,2.134757e-04,2.101181e-17,4.887497e-21,2.168365e+09,0.000000e+00,0.000000e+00,6028,0
6.038164e+00,1,2.199654e+00,4.293566e-01,4.293566e-01,1,1.000000e+00,2.961692e-05,2.961692e-04,1.480846e-04,1.472573e-17,4.887497e-21,1.488672e+09,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,2,2.133376e+00,3.554745e-01,3.554745e-01,1,1.000000e+00,3.347252e-05,3.347252e-04,1.673626e-04,1.657893e-17,4.887497e-21,1.689010e+09,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,3,2.005013e+00,7.072906e-02,7.072906e-02,1,1.000000e+00,4.290312e-05,4.290312e-04,2.145156e-04,2.111178e-17,4.887497e-21,2.179176e+09,0.000000e+00,0.000000e+00,6151,0
6.138926e+00,1,2.179459e+00,4.086475e-01,4.086475e-01,1,1.000000e+00,3.073005e-05,3.073005e-04,1.536502e-04,1.526075e-17,4.887497e-21,1.546505e+09,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,2,2.150449e+00,3.762794e-01,3.762794e-01,1,1.000000e+00,3.242208e-05,3.242208e-04,1.621104e-04,1.607404e-17,4.887497e-21,1.634424e+09,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,3,2.005783e+00,7.595289e-02,7.595289e-02,1,1.000000e+00,4.283730e-05,4.283730e-04,2.141865e-04,2.108014e-17,4.887497e-21,2.175755e+09,0.000000e+00,0.000000e+00,6274,0
6.239688e+00,1,2.160249e+00,3.875992e-01,3.875992e-01,1,1.000000e+00,3.183775e-05,3.183775e-04,1.591887e-04,1.579317e-17,4.887497e-21,1.604061e+09,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,2,2.168559e+00,3.968803e-01,3.968803e-01,1,1.000000e+00,3.135253e-05,3.135253e-04,1.567627e-04,1.555995e-17,4.887497e-21,1.578849e+09,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,3,2.007817e+00,8.826853e-02,8.826853e-02,1,1.000000e+00,4.266398e-05,4.266398e-04,2.133199e-04,2.099684e-17,4.887497e-21,2.166745e+09,0.000000e+00,0.000000e+00,6397,0
6.340449e+00,1,2.144892e+00,3.696671e-01,3.696671e-01,1,1.000000e+00,3.275937e-05,3.275937e-04,1.637968e-04,1.623616e-17,4.887497e-21,1.651951e+09,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,2,2.188336e+00,4.179170e-01,4.179170e-01,1,1.000000e+00,3.023440e-05,3.023440e-04,1.511720e-04,1.502252e-17,4.887497e-21,1.520753e+09,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,3,2.005563e+00,7.449923e-02,7.449923e-02,1,1.000000e+00,4.285608e-05,4.285608e-04,2.142804e-04,2.108917e-17,4.887497e-21,2.176731e+09,0.000000e+00,0.000000e+00,6520,0
6.441211e+00,1,2.130942e+00,3.523861e-01,3.523861e-01,1,1.000000e+00,3.362565e-05,3.362565e-04,1.681283e-04,1.665254e-17,4.887497e-21,1.696968e+09,0.000000e+00,0.000000e+00,6643,0
6.441211e+00,2,2.209160e+00,4.386601e-01,4.386601e-01,1,1.000000e+00,2.911047e-05,2.911047e-04,1.455523e-04,1.448230e-17,4.887497e-21,1.462360e+09,0.000000e+00,0.000000e+00,6643,0
6.441211e+00,3,2.003940e+00,6.271418e-02,6.271418e-02,1,1.000000e+00,4.299512e-05,4.299512e-04,2.149756e-04,2.115600e-17,4.887497e-21,2.183959e+09,0.000000e+00,0.000000e+00,6643,0
6.541972e+00,1,2.130200e+00,3.514368e-01,3.514368e-01,1,1.000000e+00,3.367257e-05,3.367257e-04,1.683629e-04,1.667509e-17,4.887497e-21,1.699406e+09,0.000000e+00,0.000000e+00,6766,0
6.541972e+00,2,2.230829e+00,4.589284e-01,4.589284e-01,1,1.000000e+00,2.799578e-05,2.799578e-04,1.399789e-04,1.394652e-17,4.887497e-21,1.404453e+09,0.000000e+00,0.000000e+00,6766,0
6.541972e+00,3,2.003197e+00,5.650210e-02,5.650210e-02,1,1.000000e+00,4.305893e-05,4.305893e-04,2.152946e-04,2.118667e-17,4.887497e-21,2.187276e+09,0.000000e+00,0.000000e+00,6766,0
6.642734e+00,1,2.147479e+00,3.727632e-01,3.727632e-01,1,1.000000e+00,3.260182e-05,3.260182e-04,1.630091e-04,1.616043e-17,4.887497e-21,1.643764e+09,0.000000e+00,0.000000e+00,6889,0
6.642734e+00,2,2.253281e+00,4.786995e-01,4.786995e-01,1,1.000000e+00,2.689654e-05,2.689654e-04,1.344827e-04,1.341817e-17,4.887497e-21,1.347353e+09,0.000000e+00,0.000000e+00,6889,0
6.642734e+00,3,2.003181e+00,5.636534e-02,5.636534e-02,1,1.000000e+00,4.306026e-05,4.306026e-04,2.153013e-04,2.118731e-17,4.887497e-21,2.187345e+09,0.000000e+00,0.000000e+00,6889,0
6.743496e+00,1,2.165793e+00,3.938216e-01,3.938216e-01,1,1.000000e+00,3.151302e-05,3.151302e-04,1.575651e-04,1.563709e-17,4.887497e-21,1.587188e+09,0.000000e+00,0.000000e+00,7012,0
6.743496e+00,2,2.276626e+00,4.980977e-01,4.980977e-01,1,1.000000e+00,2.581017e-05,2.581017e-04,1.290508e-04,1.289600e-17,4.887497e-21,1.290928e+09,0.000000e+00,0.000000e+00,7012,0
6.743496e+00,3,2.004432e+00,6.651558e-02,6.651558e-02,1,1.000000e+00,4.295284e-05,4.295284e-04,2.147642e-04,2.113568e-17,4.887497e-21,2.181761e+09,0.000000e+00,0.000000e+00,7012,0
6.844257e+00,1,2.174261e+00,4.030912e-01,4.030912e-01,1,1.000000e+00,3.102495e-05,3.102495e-04,1.551247e-04,1.540250e-17,4.887497e-21,1.561828e+09,0.000000e+00,0.000000e+00,7135,0
6.844257e+00,2,2.288778e+00,5.077743e-01,5.077743e-01,1,1.000000e+00,2.526639e-05,2.526639e-04,1.263320e-04,1.263463e-17,4.887497e-21,1.262688e+09,0.000000e+00,0.000000e+00,7135,0
6.844257e+00,3,2.003126e+00,5.587831e-02,5.587831e-02,1,1.000000e+00,4.306497e-05,4.306497e-04,2.153249e-04,2.118957e-17,4.887497e-21,2.187590e+09,0.000000e+00,0.000000e+00,7135,0
6.945019e+00,1,2.183111e+00,4.124941e-01,4.124941e-01,1,1.000000e+00,3.052490e-05,3.052490e-04,1.526245e-04,1.516215e-17,4.887497e-21,1.535846e+09,0.000000e+00,0.000000e+00,7258,0
6.945019e+00,2,2.301138e+00,5.173454e-01,5.173454e-01,1,1.000000e+00,2.472788e-05,2.472788e-04,1.236394e-04,1.237580e-17,4.887497e-21,1.234722e+09,0.000000e+00,0.000000e+00,7258,0
6.945019e+00,3,2.002823e+00,5.310186e-02,5.310186e-02,1,1.000000e+00,4.309107e-05,4.309107e-04,2.154553e-04,2.120212e-17,4.887497e-21,2.188947e+09,0.000000e+00,0.000000e+00,7258,0
7.045780e+00,1,2.180776e+00,4.100402e-01,4.100402e-01,1,1.000000e+00,3.065586e-05,3.065586e-04,1.532793e-04,1.522510e-17,4.887497e-21,1.542651e+09,0.000000e+00,0.000000e+00,7381,0
7.045780e+00,2,2.307726e+00,5.223399e-01,5.223399e-01,1,1.000000e+00,2.444674e-05,2.444674e-04,1.222337e-04,1.224067e-17,4.887497e-21,1.220123e+09,0.000000e+00,0.000000e+00,7381,0
7.045780e+00,3,2.002563e+00,5.059916e-02,5.059916e-02,1,1.000000e+00,4.311346e-05,4.311346e-04,2.155673e-04,2.121288e-17,4.887497e-21,2.190111e+09,0.000000e+00,0.000000e+00,7381,0
7.146542e+00,1,2.164722e+00,3.926292e-01,3.926292e-01,1,1.000000e+00,3.157543e-05,3.157543e-04,1.578772e-04,1.566709e-17,4.887497e-21,1.590431e+09,0.000000e+00,0.000000e+00,7504,0
7.146542e+00,2,2.307220e+00,5.219591e-01,5.219591e-01,1,1.000000e+00,2.446817e-05,2.446817e-04,1.223409e-04,1.225097e-17,4.887497e-21,1.221236e+09,0.000000e+00,0.000000e+00,7504,0
7.146542e+00,3,2.002100e+00,4.580611e-02,4.580611e-02,1,1.000000e+00,4.315335e-05,4.315335e-04,2.157668e-04,2.123205e-17,4.887497e-21,2.192185e+09,0.000000e+00,0.000000e+00,7504,0
7.247304e+00,1,2.149729e+00,3.754302e-01,3.754302e-01,1,1.000000e+00,3.246557e-05,3.246557e-04,1.623278e-04,1.609494e-17,4.887497e-21,1.636684e+09,0.000000e+00,0.000000e+00,7627,0
7.247304e+00,2,2.307815e+00,5.224068e-01,5.224068e-01,1,1.000000e+00,2.444297e-05,2.444297e-04,1.222149e-04,1.223885e-17,4.887497e-21,1.219927e+09,0.000000e+00,0.000000e+00,7627,0
7.247304e+00,3,2.002905e+00,5.386203e-02,5.386203e-02,1,1.000000e+00,4.308405e-05,4.308405e-04,2.154203e-04,2.119875e-17,4.887497e-21,2.188582e+09,0.000000e+00,0.000000e+00,7627,0
7.348065e+00,1,2.159050e+00,3.862364e-01,3.862364e-01,1,1.000000e+00,3.190854e-05,3.190854e-04,1.595427e-04,1.582720e-17,4.887497e-21,1.607739e+09,0.000000e+00,0.000000e+00,7750,0
7.348065e+00,2,2.328665e+00,5.377540e-01,5.377540e-01,1,1.000000e+00,2.357924e-05,2.357924e-04,1.178962e-04,1.182370e-17,4.887497e-21,1.175078e+09,0.000000e+00,0.000000e+00,7750,0
7.348065e+00,3,2.005912e+00,7.679815e-02,7.679815e-02,1,1.000000e+00,4.282622e-05,4.282622e-04,2.141311e-04,2.107482e-17,4.887497e-21,2.175179e+09,0.000000e+00,0.000000e+00,7750,0
7.448827e+00,1,2.170133e+00,3.986076e-01,3.986076e-01,1,1.000000e+00,3.126165e-05,3.126165e-04,1.563083e-04,1.551627e-17,4.887497e-21,1.574127e+09,0.000000e+00,0.000000e+00,7873,0
7.448827e+00,2,2.350930e+00,5.534290e-01,5.534290e-01,1,1.000000e+00,2.269859e-05,2.269859e-04,1.134930e-04,1.140041e-17,4.887497e-21,1.129357e+09,0.000000e+00,0.000000e+00,7873,0
7.448827e+00,3,2.010205e+00,1.008039e-01,1.008039e-01,1,1.000000e+00,4.246162e-05,4.246162e-04,2.123081e-04,2.089957e-17,4.887497e-21,2.156226e+09,0.000000e+00,0.000000e+00,7873,0
7.549588e+00,1,2.183826e+00,4.132415e-01,4.132415e-01,1,1.000000e+00,3.048496e-05,3.048496e-04,1.524248e-04,1.514295e-17,4.887497e-21,1.533771e+09,0.000000e+00,0.000000e+00,7996,0
7.549588e+00,2,2.356791e+00,5.574410e-01,5.574410e-01,1,1.000000e+00,2.247365e-05,2.247365e-04,1.123682e-04,1.129229e-17,4.887497e-21,1.117679e+09,0.000000e+00,0.000000e+00,7996,0
7.549588e+00,3,2.014194e+00,1.187897e-01,1.187897e-01,1,1.000000e+00,4.212618e-05,4.212618e-04,2.106309e-04,2.073834e-17,4.887497e-21,2.138788e+09,0.000000e+00,0.000000e+00,7996,0
7.650350e+00,1,2.200126e+00,4.298248e-01,4.298248e-01,1,1.000000e+00,2.959152e-05,2.959152e-04,1.479576e-04,1.471352e-17,4.887497e-21,1.487352e+09,0.000000e+00,0.000000e+00,8119,0
7.650350e+00,2,2.345814e+00,5.498889e-01,5.498889e-01,1,1.000000e+00,2.289726e-05,2.289726e-04,1.144863e-04,1.149590e-17,4.887497e-21,1.139671e+09,0.000000e+00,0.000000e+00,8119,0
7.650350e+00,3,2.017834e+00,1.330512e-01,1.330512e-01,1,1.000000e+00,4.182306e-05,4.182306e-04,2.091153e-04,2.059264e-17,4.887497e-21,2.123031e+09,0.000000e+00,0.000000e+00,8119,0
7.751112e+00,1,2.217038e+00,4.461739e-01,4.461739e-01,1,1.000000e+00,2.869891e-05,2.869891e-04,1.434946e-04,1.428448e-17,4.887497e-21,1.440979e+09,0.000000e+00,0.000000e+00,8242,0
7.751112e+00,2,2.335720e+00,5.427975e-01,5.427975e-01,1,1.000000e+00,2.329563e-05,2.329563e-04,1.164782e-04,1.168738e-17,4.887497e-21,1.160353e+09,0.000000e+00,0.000000e+00,8242,0
7.751112e+00,3,2.022597e+00,1.496188e-01,1.496188e-01,1,1.000000e+00,4.143054e-05,4.143054e-04,2.071527e-04,2.040398e-17,4.887497e-21,2.102628e+09,0.000000e+00,0.000000e+00,8242,0
7.851873e+00,1,2.197827e+00,4.275366e-01,4.275366e-01,1,1.000000e+00,2.971556e-05,2.971556e-04,1.485778e-04,1.477314e-17,4.887497e-21,1.493797e+09,0.000000e+00,0.000000e+00,8365,0
7.851873e+00,2,2.312935e+00,5.262394e-01,5.262394e-01,1,1.000000e+00,2.422722e-05,2.422722e-04,1.211361e-04,1.213515e-17,4.887497e-21,1.208724e+09,0.000000e+00,0.000000e+00,8365,0
7.851873e+00,3,2.017302e+00,1.310662e-01,1.310662e-01,1,1.000000e+00,4.186719e-05,4.186719e-04,2.093360e-04,2.061386e-17,4.887497e-21,2.125325e+09,0.000000e+00,0.000000e+00,8365,0
7.952635e+00,1,2.179611e+00,4.088090e-01,4.088090e-01,1,1.000000e+00,3.072145e-05,3.072145e-04,1.536072e-04,1.525662e-17,4.887497e-21,1.546058e+09,0.000000e+00,0.000000e+00,8488,0
7.952635e+00,2,2.291032e+00,5.095400e-01,5.095400e-01,1,1.000000e+00,2.516708e-05,2.516708e-04,1.258354e-04,1.258690e-17,4.887497e-21,1.257530e+09,0.000000e+00,0.000000e+00,8488,0
7.952635e+00,3,2.013255e+00,1.148140e-01,1.148140e-01,1,1.000000e+00,4.220486e-05,4.220486e-04,2.110243e-04,2.077616e-17,4.887497e-21,2.142878e+09,0.000000e+00,0.000000e+00,8488,0
8.053396e+00,1,2.176788e+00,4.058050e-01,4.058050e-01,1,1.000000e+00,3.088112e-05,3.088112e-04,1.544056e-04,1.533337e-17,4.887497e-21,1.554355e+09,0.000000e+00,0.000000e+00,8611,0
8.053396e+00,2,2.271294e+00,4.937640e-01,4.937640e-01,1,1.000000e+00,2.605337e-05,2.605337e-04,1.302669e-04,1.301290e-17,4.887497e-21,1.303559e+09,0.000000e+00,0.000000e+00,8611,0
8.053396e+00,3,2.009101e+00,9.521797e-02,9.521797e-02,1,1.000000e+00,4.255501e-05,4.255501e-04,2.127751e-04,2.094446e-17,4.887497e-21,2.161080e+09,0.000000e+00,0.000000e+00,8611,0
8.154158e+00,1,2.187808e+00,4.173728e-01,4.173728e-01,1,1.000000e+00,3.026362e-05,3.026362e-04,1.513181e-04,1.503657e-17,4.887497e-21,1.522271e+09,0.000000e+00,0.000000e+00,8734,0
8.154158e+00,2,2.253636e+00,4.790028e-01,4.790028e-01,1,1.000000e+00,2.687961e-05,2.687961e-04,1.343980e-04,1.341003e-17,4.887497e-21,1.346474e+09,0.000000e+00,0.000000e+00,8734,0
8.154158e+00,3,2.004993e+00,7.058826e-02,7.058826e-02,1,1.000000e+00,4.290483e-05,4.290483e-04,2.145241e-04,2.111260e-17,4.887497e-21,2.179265e+09,0.000000e+00,0.000000e+00,8734,0
8.254920e+00,1,2.198577e+00,4.282847e-01,4.282847e-01,1,1.000000e+00,2.967503e-05,2.967503e-04,1.483752e-04,1.475366e-17,4.887497e-21,1.491691e+09,0.000000e+00,0.000000e+00,8857,0
8.254920e+00,2,2.238845e+00,4.661224e-01,4.661224e-01,1,1.000000e+00,2.759697e-05,2.759697e-04,1.379849e-04,1.375483e-17,4.887497e-21,1.383736e+09,0.000000e+00,0.000000e+00,8857,0
8.254920e+00,3,2.002335e+00,4.830033e-02,4.830033e-02,1,1.000000e+00,4.313309e-05,4.313309e-04,2.156654e-04,2.122231e-17,4.887497e-21,2.191131e+09,0.000000e+00,0.000000e+00,8857,0
8.355681e+00,1,2.184119e+00,4.135469e-01,4.135469e-01,1,1.000000e+00,3.046862e-05,3.046862e-04,1.523431e-04,1.513510e-17,4.887497e-21,1.532922e+09,0.000000e+00,0.000000e+00,8980,0
8.355681e+00,2,2.261499e+00,4.856556e-01,4.856556e-01,1,1.000000e+00,2.650769e-05,2.650769e-04,1.325385e-04,1.323127e-17,4.887497e-21,1.327156e+09,0.000000e+00,0.000000e+00,8980,0
8.355681e+00,3,2.004647e+00,6.810025e-02,6.810025e-02,1,1.000000e+00,4.293449e-05,4.293449e-04,2.146725e-04,2.112686e-17,4.887497e-21,2.180807e+09,0.000000e+00,0.000000e+00,8980,0
8.456443e+00,1,2.170734e+00,3.992637e-01,3.992637e-01,1,1.000000e+00,3.122708e-05,3.122708e-04,1.561354e-04,1.549966e-17,4.887497e-21,1.572331e+09,0.000000e+00,0.000000e+00,9103,0
8.456443e+00,2,2.285040e+00,5.048266e-01,5.048266e-01,1,1.000000e+00,2.543213e-05,2.543213e-04,1.271606e-04,1.271429e-17,4.887497e-21,1.271295e+09,0.000000e+00,0.000000e+00,9103,0
8.456443e+00,3,2.008220e+00,9.050776e-02,9.050776e-02,1,1.000000e+00,4.262975e-05,4.262975e-04,2.131487e-04,2.098038e-17,4.887497e-21,2.164965e+09,0.000000e+00,0.000000e+00,9103,0
8.557204e+00,1,2.154693e+00,3.812335e-01,3.812335e-01,1,1.000000e+00,3.216740e-05,3.216740e-04,1.608370e-04,1.595162e-17,4.887497e-21,1.621190e+09,0.000000e+00,0.000000e+00,9226,0
8.557204e+00,2,2.284143e+00,5.041157e-01,5.041157e-01,1,1.000000e+00,2.547209e-05,2.547209e-04,1.273604e-04,1.273350e-17,4.887497e-21,1.273370e+09,0.000000e+00,0.000000e+00,9226,0
8.557204e+00,3,2.013185e+00,1.145110e-01,1.145110e-01,1,1.000000e+00,4.221075e-05,4.221075e-04,2.110538e-04,2.077899e-17,4.887497e-21,2.143185e+09,0.000000e+00,0.000000e+00,9226,0
8.657966e+00,1,2.136840e+00,3.598160e-01,3.598160e-01,1,1.000000e+00,3.325598e-05,3.325598e-04,1.662799e-04,1.647485e-17,4.887497e-21,1.677758e+09,0.000000e+00,0.000000e+00,9349,0
8.657966e+00,2,2.264908e+00,4.884995e-01,4.884995e-01,1,1.000000e+00,2.634847e-05,2.634847e-04,1.317423e-04,1.315474e-17,4.887497e-21,1.318886e+09,0.000000e+00,0.000000e+00,9349,0
8.657966e+00,3,2.019499e+00,1.390752e-01,1.390752e-01,1,1.000000e+00,4.168531e-05,4.168531e-04,2.084266e-04,2.052644e-17,4.887497e-21,2.115871e+09,0.000000e+00,0.000000e+00,9349,0
8.758728e+00,1,2.122752e+00,3.417392e-01,3.417392e-01,1,1.000000e+00,3.414764e-05,3.414764e-04,1.707382e-04,1.690343e-17,4.887497e-21,1.724094e+09,0.000000e+00,0.000000e+00,9472,0
8.758728e+00,2,2.248926e+00,4.749549e-01,4.749549e-01,1,1.000000e+00,2.710546e-05,2.710546e-04,1.355273e-04,1.351859e-17,4.887497e-21,1.358205e+09,0.000000e+00,0.000000e+00,9472,0
8.758728e+00,3,2.026164e+00,1.608772e-01,1.608772e-01,1,1.000000e+00,4.113956e-05,4.113956e-04,2.056978e-04,2.026412e-17,4.887497e-21,2.087502e+09,0.000000e+00,0.000000e+00,9472,0
8.859489e+00,1,2.138402e+00,3.617528e-01,3.617528e-01,1,1.000000e+00,3.315892e-05,3.315892e-04,1.657946e-04,1.642820e-17,4.887497e-21,1.672714e+09,0.000000e+00,0.000000e+00,9595,0
8.859489e+00,2,2.258109e+00,4.828036e-01,4.828036e-01,1,1.000000e+00,2.666723e-05,2.666723e-04,1.333362e-04,1.330795e-17,4.887497e-21,1.335443e+09,0.000000e+00,0.000000e+00,9595,0
8.859489e+00,3,2.024760e+00,1.565481e-01,1.565481e-01,1,1.000000e+00,4.125374e-05,4.125374e-04,2.062687e-04,2.031900e-17,4.887497e-21,2.093437e+09,0.000000e+00,0.000000e+00,9595,0
8.960251e+00,1,2.155116e+00,3.817228e-01,3.817228e-01,1,1.000000e+00,3.214215e-05,3.214215e-04,1.607108e-04,1.593949e-17,4.887497e-21,1.619878e+09,0.000000e+00,0.000000e+00,9718,0
8.960251e+00,2,2.268374e+00,4.913669e-01,4.913669e-01,1,1.000000e+00,2.618779e-05,2.618779e-04,1.309389e-04,1.307751e-17,4.887497e-21,1.310541e+09,0.000000e+00,0.000000e+00,9718,0
8.960251e+00,3,2.024610e+00,1.560767e-01,1.560767e-01,1,1.000000e+00,4.126600e-05,4.126600e-04,2.063300e-04,2.032489e-17,4.887497e-21,2.094074e+09,0.000000e+00,0.000000e+00,9718,0
9.061012e+00,1,2.173365e+00,4.021239e-01,4.021239e-01,1,1.000000e+00,3.107611e-05,3.107611e-04,1.553806e-04,1.542709e-17,4.887497e-21,1.564486e+09,0.000000e+00,0.000000e+00,9841,0
9.061012e+00,2,2.285561e+00,5.052391e-01,5.052391e-01,1,1.000000e+00,2.540894e-05,2.540894e-04,1.270447e-04,1.270315e-17,4.887497e-21,1.270091e+09,0.000000e+00,0.000000e+00,9841,0
